p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
5.622406026743754e-30,0.2871444866528723,0.775,0.752,1.1115496714872402e-26,2,KIF5A
9.199988090520781e-30,0.3215787262838572,0.485,0.539,1.8188376454959583e-26,2,NR2F1
3.234325780375839e-29,0.24193179871962567,0.74,0.665,6.394262067803034e-26,2,OGDHL
3.564480212542863e-29,0.10533193130404594,0.996,0.996,7.04697738019724e-26,2,ACTG1
3.948146791116617e-29,0.3024990305538209,0.794,0.729,7.805486206037552e-26,2,FBXO2
5.096822896084179e-29,0.1990433308096876,0.733,0.652,1.0076418865558422e-25,2,B3GALNT1
8.329353424011109e-29,0.30563522463620596,0.808,0.744,1.6467131719269964e-25,2,HK1
1.690775624603372e-27,0.1275459584359232,0.586,0.676,3.3426634098408664e-24,2,RDX
2.890072164907834e-27,0.2889067998749637,0.76,0.782,5.713672670022788e-24,2,BCAS1
3.357186817943214e-27,0.2779827754659516,0.726,0.651,6.637158339073733e-24,2,CREG2
8.372235003206334e-27,0.22890845200840215,0.762,0.674,1.6551908601338924e-23,2,MAPK10
2.707520285200644e-26,0.7943424910198793,0.62,0.562,5.352767603841673e-23,2,TMEM178A
3.1820440417451374e-26,0.7024778877027393,0.648,0.619,6.290901070530136e-23,2,VSTM2L
4.4431770903183244e-26,0.2847797524519504,0.873,0.786,8.784161107559328e-23,2,ANXA6
5.836917711082038e-26,0.3482299433834024,0.708,0.645,1.1539586314809187e-22,2,DYNLT3
8.142437360171009e-26,0.20129566708758606,0.813,0.761,1.6097598661058083e-22,2,RUFY3
1.9830746303962984e-25,0.18562503003680897,0.848,0.75,3.920538544293482e-22,2,GLS
3.2641998709419513e-25,0.17135656906628638,0.973,0.965,6.4533231448522375e-22,2,CD81
6.268442497659872e-25,0.170594759317368,0.834,0.848,1.2392710817873567e-21,2,TF
6.602617168822157e-25,0.18571028020417102,0.607,0.723,1.3053374142761404e-21,2,LHPP
7.1192525694744895e-25,0.31558287073874736,0.56,0.651,1.4074762329851066e-21,2,CFL2
2.0810889592002025e-24,0.33693517392221767,0.575,0.66,4.1143128723388e-21,2,KIF1C
5.155199124401883e-24,0.13420975461067997,0.842,0.853,1.0191828668942522e-20,2,CLDND1
1.5387726582750285e-23,0.19432464261088067,0.761,0.677,3.0421535454097316e-20,2,RAPGEF4
1.7233038313104253e-23,0.36660653360030837,0.678,0.615,3.4069716745007107e-20,2,SLC25A22
2.6295250623340897e-23,0.29306389245707054,0.916,0.86,5.198571048234495e-20,2,ATP6V0A1
3.0408101356269205e-23,0.13798414241405554,0.812,0.84,6.011681638134421e-20,2,DBNDD2
4.4495222648432843e-23,0.12647845465030927,0.626,0.73,8.796705517595173e-20,2,DNAJB2
4.569697496780566e-23,0.2668676686737921,0.756,0.681,9.034291951135179e-20,2,ATCAY
6.727513277544905e-23,0.7866835639171703,0.572,0.494,1.3300293749706278e-19,2,CPNE4
7.462947410841358e-23,0.3636224045719829,0.892,0.864,1.4754247031233366e-19,2,PRKAR1B
8.511337866157734e-23,0.49380612080129893,0.567,0.668,1.682691496139384e-19,2,AQP1
9.396831529918407e-23,0.175775103534749,0.591,0.665,1.857753593464869e-19,2,RHOU
2.419241519959385e-22,0.26742144972952153,0.621,0.684,4.782840484959704e-19,2,CRABP1
2.889140061901592e-22,0.23036120520634684,0.979,0.961,5.711829902379447e-19,2,ENO2
3.021341870669156e-22,0.10694791985115193,0.605,0.686,5.973192878312921e-19,2,EVI2A
3.2293169021057293e-22,1.306135387907526,0.535,0.471,6.384359515463027e-19,2,FRZB
3.3502563126979243e-22,0.19507486264493146,0.609,0.696,6.623456730203797e-19,2,AIF1L
3.4327795930730853e-22,0.299703454248625,0.788,0.705,6.78660525550549e-19,2,GPX3
4.0947327360662706e-22,0.10423412074806926,0.914,0.891,8.095286619203017e-19,2,SYN2
4.622289542717934e-22,0.1931414643228342,0.802,0.716,9.138266425953357e-19,2,DNAJA4
4.862891708292995e-22,0.26830462797697274,0.851,0.772,9.613936907295251e-19,2,KIF3C
5.751698492134773e-22,0.2445460893762076,0.591,0.672,1.1371107918950448e-18,2,SLCO1A2
1.7970862467796666e-21,0.2507182617607362,0.927,0.898,3.552839509883401e-18,2,STMN3
3.061692052318809e-21,0.4605636529425412,0.671,0.618,6.052965187434286e-18,2,SLC38A1
3.705661297308064e-21,0.13604290370714578,0.754,0.671,7.326092384778042e-18,2,RBFOX2
3.836080835410175e-21,0.4130711846088956,0.652,0.586,7.583931811605916e-18,2,DIRAS1
7.037163035252658e-21,0.3874550473337268,0.729,0.694,1.3912471320694506e-17,2,ATP13A2
9.245250067265094e-21,0.8628092988290021,0.53,0.597,1.8277859382983092e-17,2,SEZ6L
1.0102694296844656e-20,0.2762898056114156,0.804,0.734,1.9973026624861884e-17,2,SCN3B
1.5867245559511493e-20,0.10509790182909473,0.783,0.697,3.136954447115422e-17,2,ACTR10
2.1763775426634296e-20,0.358302045216369,0.758,0.705,4.3026984018456004e-17,2,PGM2L1
2.2387426591019646e-20,0.32000642058211115,0.719,0.645,4.4259942370445843e-17,2,CHST1
3.5615634151372856e-20,0.3051530016806505,0.938,0.908,7.041210871726413e-17,2,STXBP1
4.3421715217590366e-20,0.23962331356258915,0.854,0.85,8.584473098517616e-17,2,APBB1
5.824559825980725e-20,0.6475857249363275,0.6,0.535,1.1515154775963892e-16,2,FBXW7
1.145219866637546e-19,0.41844330281403264,0.576,0.669,2.264099676342428e-16,2,STMN4
1.1527593999715862e-19,2.554609502386199,0.522,0.452,2.279005333743826e-16,2,GNRH1
1.3368197659875692e-19,0.13091895126609687,0.892,0.793,2.6428926773574244e-16,2,FAM168B
1.3487994004378724e-19,0.22035228611767543,0.892,0.866,2.6665764146656737e-16,2,DSTN
1.582251652104487e-19,0.22132724865642128,0.98,0.965,3.128111516210571e-16,2,YWHAG
2.820963369820572e-19,0.13950396221693628,0.951,0.925,5.577044582135271e-16,2,TUBB4A
4.600485847234169e-19,0.21299472725577573,0.82,0.757,9.095160519981953e-16,2,CHGB
4.702729317397675e-19,0.2719678193824704,0.79,0.739,9.297295860495202e-16,2,REEP2
5.450218407753915e-19,0.4498532058295333,0.529,0.589,1.0775081792129491e-15,2,ID2
7.509176404988751e-19,0.19611977900544164,0.805,0.755,1.484564175266276e-15,2,OAT
1.0517113180353708e-18,0.27825399738489565,0.831,0.762,2.0792332757559282e-15,2,CRMP1
2.0183689055253144e-18,0.28530551990091846,0.881,0.821,3.990315326223547e-15,2,INPP5F
2.39135823042193e-18,0.2148624242745556,0.603,0.671,4.727715221544156e-15,2,AK1
2.5039015848472388e-18,0.2693456102960621,0.868,0.813,4.950213433242991e-15,2,DCLK1
2.672651260335767e-18,0.18406821299977816,0.876,0.785,5.283831541683811e-15,2,MYO5A
4.818577964831889e-18,0.1286300865095793,0.983,0.981,9.526328636472645e-15,2,ATP1B1
1.1720793412685349e-17,0.435440610952498,0.597,0.683,2.3172008576878937e-14,2,DAAM2
1.8611240069887006e-17,0.22864902705784584,0.616,0.693,3.6794421618166614e-14,2,EFHD1
3.214183874797448e-17,1.0651333285077982,0.514,0.546,6.354441520474555e-14,2,GABBR2
6.203062103802986e-17,0.17809575059809324,0.725,0.663,1.2263453779218504e-13,2,YARS
6.246177102556738e-17,0.1320212428752856,0.827,0.747,1.234869213175467e-13,2,KIFAP3
8.030493424706684e-17,0.3630873382719013,0.724,0.75,1.5876285500645116e-13,2,CLDN11
2.1648818963858503e-16,0.6675571314959128,0.495,0.536,4.279971509154826e-13,2,FABP6
6.785436412354751e-16,0.25156420857176465,0.76,0.675,1.3414807787225344e-12,2,NELL2
7.24290739857688e-16,0.31521210944168354,0.794,0.768,1.431922792698649e-12,2,PDXP
9.384508242350914e-16,0.10974936483475428,0.879,0.901,1.8553172795127758e-12,2,C4ORF48
1.0769149481335384e-15,0.3624150324731503,0.575,0.633,2.1290608524600056e-12,2,DPYSL3
1.1900200889519901e-15,0.1964268163179419,0.935,0.911,2.3526697158580844e-12,2,CLSTN1
1.6209723325209645e-15,0.33395303903906814,0.88,0.843,3.204662301393947e-12,2,TAGLN3
1.857817212214791e-15,0.20046422445447099,0.76,0.678,3.672904628548641e-12,2,FGF13
2.2955005414436117e-15,0.16216989153315486,0.776,0.73,4.538204570434021e-12,2,CTNND2
2.532533597705548e-15,0.1903620106065722,0.637,0.717,5.006818922663868e-12,2,IFI27L2
2.78640617259899e-15,0.2532631184260288,0.683,0.676,5.508725003228203e-12,2,NFASC
3.343383689241331e-15,0.21017278524095562,0.82,0.744,6.609869553630111e-12,2,PACSIN1
3.3446529298418396e-15,0.13543279178103607,0.562,0.583,6.612378842297317e-12,2,PNMA8C
9.375703511360636e-15,0.20906294997227984,0.572,0.493,1.8535765841959977e-11,2,STUM
1.244010183084413e-14,0.231923723406251,0.897,0.848,2.4594081319578845e-11,2,SV2A
1.8340110930557016e-14,0.10703384169076369,0.651,0.73,3.625839930971122e-11,2,MAL
1.9455343807086062e-14,0.24544612664994284,0.552,0.586,3.846321470660915e-11,2,SHC2
3.481849877403502e-14,0.1038329706825083,0.825,0.801,6.883617207626723e-11,2,DST
1.2569951611839454e-13,0.12514064504385236,0.796,0.738,2.48507943366066e-10,2,UGP2
1.6656027461573702e-13,0.4357214441651238,0.474,0.506,3.292896629153121e-10,2,ANXA2
2.3447095071005646e-13,1.3065603986823826,0.5,0.526,4.635490695537816e-10,2,FAM102B
2.638521178173953e-13,0.1359912300791526,0.768,0.713,5.216356369249905e-10,2,PDE4DIP
3.235713752542132e-13,0.24529732616287436,0.858,0.797,6.397006088775795e-10,2,RUNDC3A
6.396933826242078e-13,0.2509213968228643,0.875,0.816,1.2646738174480589e-9,2,RAB3C
7.197321625231595e-13,0.27639516799910435,0.847,0.798,1.4229104853082863e-9,2,MAPK8IP2
7.76889474683976e-13,0.22694011890443244,0.627,0.716,1.5359104914502207e-9,2,NDRG1
7.991450867963899e-13,0.19073631567415839,0.779,0.72,1.5799098365964627e-9,2,TMEM14A
1.2412505953526628e-12,0.10579690842892098,0.789,0.723,2.453952427012214e-9,2,NDRG3
2.6591775745762717e-12,0.11674603695101649,0.759,0.702,5.257194064937289e-9,2,SORL1
2.9034516274550117e-12,0.4178408360077379,0.646,0.733,5.740123867478558e-9,2,BAIAP3
3.152738940720401e-12,0.21518599604927574,0.512,0.546,6.232964885804233e-9,2,MIDN
3.560712584401035e-12,0.3784805345314579,0.725,0.747,7.039528779360846e-9,2,SEPTIN8
3.663214137870779e-12,0.15385603517198243,0.899,0.912,7.242174350570531e-9,2,SERF2
4.149680173222005e-12,0.8657895029760709,0.597,0.56,8.203917702459903e-9,2,AMPH
6.034021283883495e-12,0.14279281099265884,0.891,0.835,1.1929260078237671e-8,2,RCN2
6.070621459605114e-12,0.17083702479686202,0.755,0.784,1.200161862563931e-8,2,EDIL3
8.099091586241005e-12,0.4649813810542177,0.682,0.632,1.6011904065998465e-8,2,SLC6A17
1.3249333850459036e-11,0.14727823953017039,0.857,0.772,2.6193933022357515e-8,2,SUMO3
1.574847071163673e-11,0.4012360633009451,0.578,0.664,3.113472659690582e-8,2,SEMA4D
2.353759533347337e-11,0.10215165403231108,0.943,0.936,4.6533825974276856e-8,2,NACA
2.5118841134926618e-11,0.1493378287801009,0.57,0.612,4.9659948923749925e-8,2,TXNIP
2.967813001437598e-11,0.320034685848813,0.712,0.771,5.867366303842131e-8,2,PAQR6
4.398218288939019e-11,0.5361297967794783,0.519,0.554,8.69527755723244e-8,2,ID3
4.643782484090073e-11,0.15709645713856668,0.941,0.939,9.180757971046074e-8,2,PFDN5
5.195814825002205e-11,0.16042434005306516,0.801,0.773,1.027212590902936e-7,2,CLASP2
5.5407658239576926e-11,0.18915850384946564,0.905,0.914,1.0954094033964358e-7,2,CAMK2N1
5.560818851234664e-11,0.33144718690156383,0.6,0.632,1.099373886889093e-7,2,SLIT1
6.089414984752295e-11,0.214920506278246,0.616,0.688,1.203877342485529e-7,2,GPR37
7.315761401827316e-11,0.31141817306785546,0.597,0.665,1.4463260291412604e-7,2,CERCAM
8.122832239223925e-11,0.48063318447138925,0.681,0.655,1.60588393369457e-7,2,CNRIP1
9.28766410917319e-11,0.23281151316760385,0.868,0.813,1.8361711943835395e-7,2,SCAMP5
1.0657805907342233e-10,0.19884235057346,0.72,0.67,2.1070482278815595e-7,2,CMIP
1.0825829033091603e-10,0.532841906484486,0.879,0.826,2.1402663998422097e-7,2,ENC1
1.2084155266538484e-10,0.21975937342512708,0.962,0.942,2.3890374961946584e-7,2,NDFIP1
1.270732111659985e-10,0.11391660894595024,0.834,0.762,2.5122373847517903e-7,2,HABP4
1.9640805463069394e-10,0.2461512199228264,0.926,0.89,3.882987240048819e-7,2,SPTAN1
2.1566451930997212e-10,0.20220672616183144,0.86,0.785,4.263687546758149e-7,2,TPM3
2.2603501321394898e-10,0.2371569610897628,0.757,0.744,4.4687122112397715e-7,2,WSB2
2.8921661695896927e-10,0.12349145854020938,0.986,0.968,5.717812517278822e-7,2,TSPYL1
3.2953540962870577e-10,0.16529990585286258,0.862,0.804,6.514915048359513e-7,2,ABR
3.6802119664053365e-10,2.802544528019008,0.472,0.504,7.27577905758335e-7,2,ECEL1
4.502384834228348e-10,0.7713402012643272,0.616,0.62,8.901214817269444e-7,2,CAMK2D
4.688418492205546e-10,0.1111153284678205,0.616,0.581,9.269003359090365e-7,2,MICAL3
5.223345113229645e-10,0.3187121406831177,0.764,0.744,1.0326553288855008e-6,2,CLTB
5.255351544315786e-10,0.13984932211574064,0.946,0.944,1.038983000311231e-6,2,SNRPN
6.701017853799836e-10,0.13419076819047526,0.653,0.706,1.3247912296962275e-6,2,TRMT112
7.020830361272375e-10,0.257261896745421,0.627,0.703,1.3880181624235486e-6,2,FGF1
9.284117464928871e-10,0.12034538013336382,0.872,0.862,1.8354700228164378e-6,2,JUND
9.569296543083853e-10,0.17200669353421771,0.85,0.801,1.8918499265676778e-6,2,MARCH6
1.0180016854857084e-9,0.2152063675960778,0.533,0.541,2.0125893322052457e-6,2,ARHGAP6
1.065936402703949e-9,0.1782489575231292,0.91,0.867,2.107356268145707e-6,2,DDX17
1.0668879213899745e-9,0.18000150461974185,0.772,0.783,2.1092374205879796e-6,2,TPPP
1.3334649060852327e-9,0.1061879407109867,0.65,0.715,2.636260119330505e-6,2,PLLP
1.5586366291832046e-9,0.22784376008143825,0.92,0.886,3.0814246158951955e-6,2,MAP1A
1.8647354019183184e-9,0.2816023759809375,0.584,0.641,3.6865818895925155e-6,2,SH3GL3
1.943529816651221e-9,0.1067576957754448,0.64,0.677,3.8423584475194645e-6,2,ACADVL
3.7725063494297424e-9,2.084149929577535,0.485,0.509,7.458245052822601e-6,2,CLSTN2
4.547873077016424e-9,0.18416456994029495,0.788,0.75,8.991145073261471e-6,2,SPINT2
5.15178366601146e-9,0.14218745523908938,0.701,0.692,1.0185076307704657e-5,2,TTLL7
5.249021294941752e-9,0.18989492484248682,0.588,0.633,1.0377315100099844e-5,2,KCNMB4
8.430435162681606e-9,0.19356973633194485,0.986,0.953,1.6666970316621535e-5,2,MAPK1
8.5933523319357e-9,0.10108671410919534,0.843,0.785,1.698905756023688e-5,2,CADM2
8.950615108318256e-9,0.16346508484795397,0.906,0.864,1.769536606914519e-5,2,PINK1
9.240136935946557e-9,0.11894640112659216,0.71,0.767,1.8267750722366345e-5,2,GNAI2
1.024401644381956e-8,0.3798254032836741,0.717,0.705,2.025242050943127e-5,2,NSMF
1.3574713816317692e-8,0.11122787642860177,0.631,0.658,2.6837209214860077e-5,2,WDR6
1.5955864780663526e-8,0.2070855574876389,0.9,0.863,3.154474467137179e-5,2,DNAJA1
1.7790348093781997e-8,0.10466823116116819,0.799,0.737,3.517151818140701e-5,2,SELENOK
2.0211669292994844e-8,0.23708823163920956,0.737,0.747,3.995847019225081e-5,2,CD74
2.096877260741576e-8,0.10307149931053639,0.776,0.711,4.145526344486096e-5,2,CDKN2D
2.2169911498420074e-8,0.22975832210504965,0.84,0.794,4.3829915032376486e-5,2,SEPTIN3
2.433221835573559e-8,0.12479049087228855,0.975,0.965,4.810479568928926e-5,2,OAZ1
2.783291610528329e-8,0.2525198948281526,0.627,0.692,5.502567514014506e-5,2,TTYH2
3.214122822212251e-8,0.9671677864598096,0.551,0.617,6.35432081951362e-5,2,CAMK2N2
3.878394565266762e-8,0.11898818399514699,0.972,0.963,7.66758605553239e-5,2,ATP5F1B
4.6640744440358663e-8,0.20314134105591597,0.814,0.77,9.220875175858908e-5,2,CDIP1
4.8152266497064436e-8,0.31925298114068856,0.64,0.615,9.51970308646964e-5,2,GAS6
5.88517586739299e-8,0.13659294072962824,0.638,0.704,1.1634992689835941e-4,2,LPAR1
6.791013395602423e-8,0.10272536866016724,0.938,0.908,1.342583348310599e-4,2,PTPRN
6.812235587335366e-8,0.8253061019798598,0.562,0.613,1.3467789756162017e-4,2,NPTXR
6.88187401730412e-8,0.5803277824189574,0.636,0.666,1.3605464932210244e-4,2,PHYHIPL
7.051407707103359e-8,0.15882469245749764,0.87,0.812,1.394063303694334e-4,2,RETREG2
8.668302093091793e-8,0.16135507715528075,0.815,0.772,1.7137233238042476e-4,2,RAB1A
1.0413153328728717e-7,0.12667669515068747,0.975,0.949,2.0586804130896672e-4,2,NSF
1.0479170123163658e-7,0.29693701329608535,0.656,0.644,2.0717319333494552e-4,2,OPTN
1.2105654900090265e-7,0.5153681891298377,0.645,0.608,2.3932879737478452e-4,2,LINGO1
1.2475353192017482e-7,0.11007018186466921,0.608,0.64,2.4663773260618564e-4,2,PTTG1IP
1.2747581604106537e-7,0.14052697128103064,0.842,0.827,2.520196883131862e-4,2,SPP1
1.8506563720451677e-7,0.22004006014559285,0.694,0.646,3.6587476475332965e-4,2,MAP6
2.0666348392184836e-7,0.4485089252347584,0.521,0.517,4.085737077134942e-4,2,GABRA3
2.739433364367032e-7,0.11490937282351465,0.822,0.788,5.415859761353622e-4,2,PTPRA
2.882930744844669e-7,0.477055610223298,0.614,0.695,5.69955408255791e-4,2,CARNS1
2.948775373205186e-7,0.22673747811905676,0.741,0.69,5.829728912826653e-4,2,JPT1
5.401600619741315e-7,0.12508484710329437,0.674,0.714,0.001067896442522858,2,ROMO1
5.512559250749661e-7,0.15179980905691792,0.792,0.759,0.001089832963873208,2,BCAP31
5.87389782434577e-7,0.11944417929630413,0.765,0.792,0.0011612695998731587,2,HIPK2
6.085001155557264e-7,0.3391195733094542,0.648,0.615,0.0012030047284536712,2,NLRP1
6.093638530229528e-7,1.8808824165348685,0.549,0.573,0.0012047123374263776,2,CALB2
7.349340615826397e-7,0.6861647911751393,0.562,0.638,0.0014529646397488786,2,SNORC
7.769078201581539e-7,0.31221693376411297,0.586,0.635,0.0015359467604526703,2,GNAI1
8.540048030761042e-7,0.494781835163986,0.582,0.634,0.001688367495681458,2,WDR1
9.22866159289882e-7,0.3537707712355611,0.714,0.755,0.0018245063969160968,2,ERMN
9.593557224563506e-7,0.1536072757253779,0.774,0.717,0.0018966462632962052,2,DGKZ
1.0508433954840145e-6,0.33246606289940805,0.673,0.689,0.0020775173928718966,2,SPOCK1
1.1666146163334731e-6,0.128683902420075,0.698,0.747,0.0023063970964912763,2,UBA1
2.3812037380360933e-6,0.1286267863481645,0.839,0.769,0.004707639790097357,2,TPRG1L
3.2937208853639427e-6,0.18344085382817354,0.98,0.954,0.006511686190364515,2,NPTN
3.845487006911167e-6,0.17921241701911628,0.773,0.726,0.007602527812663378,2,KLHDC3
4.1901743999697605e-6,0.1200768434338475,0.643,0.704,0.008283974788740217,2,ANKRD40
4.495044760655302e-6,0.2292605453897223,0.724,0.774,0.008886703491815532,2,C1ORF122
4.4954745816360925e-6,0.11484690205418024,0.8,0.745,0.008887553247894555,2,ATP6V1D
5.348713983998167e-6,0.4291980622927144,0.55,0.555,0.010574407546364377,2,PITPNM1
5.631750866039761e-6,0.3216988235036704,0.635,0.702,0.011133971462160608,2,CNDP1
6.377076726284505e-6,0.24797816280398322,0.64,0.708,0.012607480687864466,2,MYRF
6.639528326054339e-6,11.027018057748537,0.469,0.553,0.013126347500609429,2,NGFR
6.92133673075965e-6,0.2774977888763339,0.608,0.656,0.013683482716711827,2,FADS2
6.973648814683977e-6,0.14044569659024608,0.87,0.81,0.013786903706630223,2,GOT1
7.182029756921015e-6,0.1376890920382059,0.843,0.802,0.014198872829432847,2,PPP2CA
7.617389662047439e-6,0.1460564573916101,0.814,0.773,0.015059579361867787,2,UQCRC1
8.578230589577661e-6,0.5918084309243109,0.552,0.565,0.016959161875595038,2,ADCY1
8.768311503065846e-6,0.127264311901381,0.968,0.961,0.017334951841561176,2,BEX1
9.346517374718134e-6,0.279840446667621,0.714,0.718,0.01847806484981775,2,TMEM160
1.0530787554992266e-5,0.17848883480341393,0.652,0.718,0.02081936699621971,2,ZEB2
1.1320160209310477e-5,0.17193399318718816,0.803,0.764,0.022379956733806813,2,PDXK
1.1873525648589498e-5,0.1912884682753414,0.615,0.638,0.02347396020726144,2,FXYD7
1.4695941053707457e-5,0.2054726162055267,0.811,0.762,0.029053875463179644,2,MBOAT7
1.611960504795998e-5,0.1465928667362355,0.626,0.679,0.03186845917981688,2,SLC12A2
2.3814192569467617e-5,0.10641819088898019,0.654,0.627,0.04708065870983748,2,MSI2
2.3829138233924865e-5,0.19256809144237041,0.758,0.764,0.04711020628846946,2,TXN
2.8027451986824248e-5,0.18446270489405237,0.845,0.831,0.05541027257795154,2,ATP6V1B2
3.551333008526786e-5,0.12258812167749644,0.798,0.761,0.07020985357857455,2,CACYBP
5.117953582443532e-5,0.2174330462465357,0.898,0.844,0.10118194232490862,2,GABARAPL1
5.873556626619778e-5,0.19875810611235956,0.764,0.719,0.116120214508273,2,NECAP1
6.138675672211432e-5,0.5940377841069127,0.58,0.616,0.12136161803962,2,CAMK2G
6.520873656990716e-5,0.14468144543949935,0.524,0.536,0.12891767219870645,2,PDIA4
7.590340680616026e-5,0.12081250190606951,0.847,0.862,0.15006103525577882,2,COPS9
8.244943649251212e-5,0.1730205875384807,0.833,0.773,0.16300253594569647,2,CPLX1
8.733394462431738e-5,0.14467274450679835,0.774,0.731,0.17265920852227545,2,NISCH
9.999461205435657e-5,0.10488987150274198,0.736,0.733,0.19768934803146293,2,PCDH9
1.1391123342846316e-4,0.14532986237870338,0.938,0.909,0.2252025084880717,2,GNAO1
1.2801517357586601e-4,0.14978382468875173,0.947,0.919,0.2530859981594871,2,FAIM2
1.398638305439097e-4,0.238773701252609,0.841,0.891,0.27651079298530945,2,VSNL1
1.8711957141747431e-4,0.16947110841740676,0.839,0.872,0.3699353926923467,2,FAM107A
2.0816008557900695e-4,0.12563834503040683,0.861,0.879,0.41153248918969676,2,MZT2B
2.2556708957498448e-4,0.5494455511685473,0.591,0.564,0.4459461360897443,2,GNG4
2.617931794746188e-4,0.16683241923183634,0.594,0.626,0.5175651158213214,2,PSEN1
2.664341645827744e-4,0.14033366686308746,0.962,0.952,0.526740343380145,2,PLD3
3.0795791820336147e-4,0.27083892778880436,0.65,0.652,0.6088328042880456,2,LGI3
3.114222892287926e-4,0.14191066108669714,0.704,0.659,0.615681865805323,2,CHD3
3.221761870313525e-4,0.13098762551438492,0.667,0.722,0.6369423217609839,2,HSPA2
