p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
3.9537332933553376e-7,1.9989303279181652,0.526,0.506,7.816530720963503e-4,4,CFAP100
5.13574855126475e-7,0.2677296080055933,0.574,0.551,0.0010153374885850412,4,PPP4R3A
7.620848168748194e-7,0.2633956946492155,0.566,0.582,0.001506641682961518,4,EFR3A
1.3089351105740848e-6,2.5486910072519184,0.519,0.509,0.0025877647136049657,4,EFCAB1
1.4678819280498297e-6,0.5880443855020286,0.588,0.56,0.0029020025717545134,4,VWF
1.8280425104946075e-6,3.05182487700225,0.52,0.504,0.003614040043247839,4,CFAP52
1.8345752609334593e-6,0.6358702631009883,0.62,0.633,0.003626955290865449,4,PLTP
2.149152256866412e-6,6.660420479685538,0.516,0.553,0.004248874011824897,4,NGFR
2.211560428702092e-6,0.2243634794481868,0.941,0.894,0.004372254967544035,4,DNM1
3.255147879191675e-6,0.21750800630148803,0.65,0.619,0.006435427357161942,4,SLC38A1
3.930861747248808e-6,2.4246299605423114,0.529,0.508,0.007771313674310893,4,MORN5
4.181029810230327e-6,0.7218746588755721,0.546,0.61,0.008265895934825357,4,HSPB8
4.637745729501807e-6,0.11894645958059114,0.855,0.83,0.009168823307225071,4,NPDC1
7.847494509578752e-6,0.11303939225945259,0.802,0.766,0.015514496645437194,4,PDXP
1.1307760478728867e-5,0.3703974185515362,0.555,0.589,0.02235544246644697,4,PRCP
1.369590092338835e-5,0.13793597278077963,0.752,0.791,0.027076796125538767,4,GSN
1.4001946252282082e-5,0.2664154479041243,0.611,0.604,0.027681847740761677,4,HDGF
1.579892779686016e-5,0.11582729384555446,0.855,0.813,0.031234480254392537,4,ACOT7
1.7996224596128586e-5,1.007906204600736,0.501,0.527,0.03557853602654622,4,LRTOMT
2.131272975696689e-5,0.761942987725408,0.543,0.578,0.04213526672952354,4,SYT13
2.345678230684917e-5,0.6973524097984902,0.5,0.496,0.04637405862064081,4,RXFP1
2.7814854310712608e-5,0.9664243837237942,0.55,0.606,0.05498996697227883,4,GNG2
3.0065281685246445e-5,0.2685308505690097,0.58,0.609,0.059439061891732224,4,ZFP36L2
3.4978105510594554e-5,0.49001557668756857,0.549,0.528,0.06915171459444543,4,MOK
3.569048327325696e-5,2.8503936468420714,0.495,0.511,0.07056008543122902,4,C10ORF105
5.638664201114866e-5,1.9924410894603901,0.498,0.52,0.1114763912560409,4,DNALI1
6.156384738267687e-5,0.1786085942943615,0.555,0.559,0.12171172627555216,4,RNF40
6.563830602885541e-5,0.21003585834680205,0.854,0.822,0.12976693101904715,4,SYN1
7.099613554305936e-5,0.4505136442292488,0.535,0.544,0.14035935996862836,4,PLXNC1
7.279390837363287e-5,0.13678163413197864,0.542,0.551,0.1439135568546722,4,PPP1R16A
8.069430967194692e-5,3.14764113285283,0.53,0.507,0.15953265022143906,4,CP
8.496777976564164e-5,0.2174243248997283,0.649,0.647,0.16798130059667352,4,OPTN
8.935287895440856e-5,3.470754651303391,0.524,0.499,0.17665064169286573,4,SPAG17
9.326473080772227e-5,0.14819709051952512,0.729,0.733,0.18438437280686693,4,DDB1
9.664436282369385e-5,0.5993035673125777,0.612,0.661,0.19106590530244275,4,TTC9B
1.1596950020989611e-4,0.1045655693302967,0.959,0.943,0.22927170191496463,4,NDFIP1
1.1690326177079004e-4,0.1689987690206578,0.581,0.62,0.2311177485208519,4,C3
1.5348195932971147e-4,0.14267106103500304,0.701,0.702,0.30343383359483955,4,EZR
1.8129391841565387e-4,0.11041031568715232,0.522,0.534,0.3584180767077477,4,ABI3BP
1.8336375637909277e-4,0.13669775315407784,0.71,0.695,0.3625101463614664,4,ATP13A2
2.094151944216508e-4,0.12465557464903906,0.598,0.581,0.41401383937160363,4,PAGR1
2.308582589026378e-4,3.0556786988350204,0.516,0.502,0.4564067778505149,4,DRC3
2.66560814082608e-4,1.4064161423106394,0.555,0.578,0.5269907294413161,4,CALB2
2.801111884531351e-4,0.4547392520810011,0.571,0.543,0.5537798195718481,4,FBXW7
2.868838244957036e-4,0.38594897629015273,0.534,0.545,0.567169321028006,4,ITGB5
3.1783946753009324e-4,0.3526803346970061,0.633,0.618,0.6283686273069944,4,SLC2A1
3.2390270798424435e-4,1.2924801485977484,0.51,0.559,0.640355653684851,4,TAGLN2
4.889400854500269e-4,0.5640594435798884,0.583,0.565,0.9666345489347032,4,AMPH
5.8918335940459e-4,3.079133170503197,0.496,0.505,1,4,CFAP300
6.633627356581944e-4,0.10464281749995208,0.78,0.741,1,4,INA
9.829154660288325e-4,0.45972297399669304,0.506,0.507,1,4,SEMA5B
0.0010286326071087943,0.23595265530145487,0.562,0.541,1,4,SSPN
0.0010413281452109043,0.19760790553074015,0.591,0.631,1,4,WLS
0.0011019236608266008,0.13058863231477824,0.936,0.908,1,4,STXBP1
0.0015369291779057826,0.1549190938193381,0.637,0.634,1,4,MSI2
0.0018654197255900042,0.49571665980744,0.551,0.552,1,4,HBA1
0.0018765005607306758,0.15924893355818337,0.626,0.66,1,4,WDR6
0.0021486951771189796,0.16119152404084025,0.572,0.551,1,4,UBXN11
0.0022029019768297323,0.2871101397264328,0.629,0.606,1,4,LINGO1
0.0026783249685157036,0.17577794940592806,0.55,0.555,1,4,NOTCH2
0.0032164636661624222,3.601050864582387,0.517,0.5,1,4,ROPN1L
0.00366956656673362,0.1625324461683879,0.734,0.709,1,4,PGM2L1
0.004881684279471875,0.6617734695652974,0.553,0.542,1,4,IFT46
0.005292497903713209,0.10232877262747811,0.616,0.595,1,4,TCTEX1D2
0.0068860373751568685,1.9794555314071132,0.519,0.513,1,4,PRR29
0.008353073532608194,0.4088656130943651,0.885,0.824,1,4,ENC1
0.009333614093730064,0.7995486939830162,0.568,0.568,1,4,FABP3
0.009364801008167972,0.9669984688635122,0.524,0.529,1,4,FAM102B
0,0.3251680672246222,0.999,0.418,0,5,GNRH1
0,0.33913043703516954,1,0.445,0,5,FRZB
0,0.2614860671231232,1,0.467,0,5,STUM
0,0.4001815667786708,0.993,0.465,0,5,RXFP1
0,0.2940743958311013,0.999,0.475,0,5,FOSL2
0,0.28455098677979346,1,0.477,0,5,NOS1
0,0.4660937060588606,0.998,0.477,0,5,SEMA5B
0,0.19320739377956841,0.999,0.483,0,5,FAM118A
0,0.45482981190187033,0.997,0.482,0,5,GRIK3
0,0.1119941474383006,1,0.492,0,5,EPHB1
0,0.1587550527876297,1,0.493,0,5,EFNB2
0,0.3237029508127718,0.996,0.5,0,5,FAM102B
0,0.18002598118320065,0.998,0.503,0,5,NQO1
0,0.24503666639879107,0.998,0.506,0,5,FABP6
0,0.21317342928276029,1,0.509,0,5,KCNT1
0,0.742450193085892,0.994,0.503,0,5,STXBP6
0,0.326211346585025,1,0.509,0,5,DOC2A
0,0.5162094972947854,0.994,0.504,0,5,TFRC
0,0.3873852391101295,0.999,0.509,0,5,EHBP1L1
0,0.2486762106421766,0.97,0.481,0,5,ECEL1
0,1.0808140142572986,0.975,0.486,0,5,CLSTN2
0,0.16521906651927287,0.986,0.498,0,5,SCIN
0,0.22915709156460567,0.999,0.512,0,5,MOB1B
0,0.20773185833342467,0.998,0.511,0,5,ASS1
0,0.3451957699035917,0.998,0.513,0,5,COX7A1
0,0.257714890450132,1,0.515,0,5,ZNF711
0,0.1839648426442553,1,0.517,0,5,C1ORF115
0,0.41380740740637467,0.99,0.507,0,5,DPP10
0,0.47446622411799555,1,0.517,0,5,FBXW7
0,0.2680194010813677,0.999,0.516,0,5,PLXNC1
0,0.35898698249386907,0.997,0.515,0,5,TMEM237
0,0.7582001655410309,0.992,0.51,0,5,UNC119B
0,0.46875366901569393,0.998,0.516,0,5,AATF
0,0.3062505792281725,0.996,0.515,0,5,IFT46
0,0.1972607452984324,0.991,0.512,0,5,FAT1
0,0.1775969270123846,0.999,0.52,0,5,SEMA3E
0,0.5742868807595086,0.999,0.52,0,5,WDR60
0,0.4879148253879518,1,0.522,0,5,TSHZ1
0,0.4040476432731667,1,0.523,0,5,RELN
0,0.17066228822218243,1,0.524,0,5,CDK14
0,0.5053238157981017,0.989,0.513,0,5,FGFR1
0,0.4035079904846187,0.996,0.52,0,5,LUZP2
0,0.2249788978579163,0.997,0.523,0,5,PPP1R16A
0,0.5757202851482233,0.999,0.527,0,5,S100PBP
0,0.409671942384777,0.988,0.516,0,5,NRP2
0,0.5247703791332956,0.995,0.523,0,5,C9ORF72
0,0.38567094305509236,0.994,0.523,0,5,GABBR2
0,0.8077926701503795,0.985,0.516,0,5,TMEM54
0,0.1039307637715239,0.999,0.53,0,5,PITPNM1
0,0.45118534454247416,0.976,0.507,0,5,GALNS
0,0.45369624425134136,0.999,0.532,0,5,RNF40
0,0.16516777374858538,1,0.535,0,5,SHC3
0,0.5413925434330015,0.989,0.525,0,5,PPP4R3A
0,0.21211278745202217,0.998,0.536,0,5,ADCY1
0,0.8383540687736379,0.964,0.504,0,5,C1QA
0,1.0118080095803887,1,0.54,0,5,TMEM178A
0,0.12234716541843937,0.966,0.506,0,5,RPRM
0,0.43089291213392633,0.999,0.539,0,5,CEBPB
0,0.6160005673414956,0.995,0.536,0,5,RGL2
0,0.20925746646596471,1,0.541,0,5,GRIN2A
0,0.6845362147644432,0.999,0.54,0,5,SULF2
0,0.12278690902532846,1,0.542,0,5,GRIK2
0,0.3840121301955438,0.997,0.54,0,5,AMPH
0,1.3669108265129397,0.224,0.68,0,5,NEAT1
0,0.2641340415294088,0.976,0.52,0,5,TMEM255A
0,0.24585795671871896,0.999,0.544,0,5,GNG4
0,0.5765248023260546,0.999,0.544,0,5,OPCML
0,0.5741777320289458,0.995,0.541,0,5,FABP3
0,0.3015665059773504,1,0.546,0,5,RGMB
0,0.5126889231010805,0.996,0.542,0,5,EPDR1
0,0.34256636343440267,0.996,0.542,0,5,GIHCG
0,0.19602346043921287,1,0.547,0,5,CMSS1
0,1.0366038648464517,0.989,0.536,0,5,CNPY3
0,0.257416420410814,0.969,0.517,0,5,LMO2
0,0.5219497857736545,1,0.548,0,5,KIRREL3
0,0.18763352102506814,1,0.548,0,5,DLGAP1
0,0.1101187404482583,0.999,0.547,0,5,FAM210B
0,1.447891692887204,0.972,0.522,0,5,B3GAT2
0,0.6035635483656275,0.978,0.53,0,5,COL6A1
0,0.5664224291936256,0.968,0.521,0,5,SLC41A1
0,1.0715570681855069,0.963,0.516,0,5,ZIC1
0,0.4361880553156363,0.987,0.541,0,5,CHD5
0,0.6702894934383727,1,0.555,0,5,EFR3A
0,0.17902515290478094,0.999,0.555,0,5,SLC26A11
0,0.5383059252270457,0.993,0.549,0,5,FLNA
0,0.8352993718925729,0.99,0.547,0,5,RBM6
0,0.2593741869463486,0.999,0.556,0,5,RGS12
0,0.5695743004921278,1,0.557,0,5,NUDT4
0,0.6165775453490128,0.938,0.495,0,5,KLF2
0,0.6523434922705121,0.993,0.552,0,5,NADK2
0,0.515633140873145,0.993,0.553,0,5,MEF2C
0,0.3988903120509185,0.99,0.55,0,5,SYT13
0,0.22709394429367694,1,0.561,0,5,CORO6
0,0.4220037963892904,1,0.562,0,5,NRIP3
0,0.803964272970896,0.994,0.556,0,5,PAGR1
0,0.11368672151001702,1,0.562,0,5,DIRAS1
0,1.3134511960922357,0.977,0.54,0,5,SYNM
0,0.2479331683373805,1,0.564,0,5,PRKCE
0,0.1780097680620294,0.944,0.508,0,5,ABI3BP
0,0.2845157068039875,1,0.566,0,5,DAB2IP
0,0.4808973395779953,0.998,0.564,0,5,PER1
0,0.3299080524536052,0.95,0.517,0,5,DHRS3
0,1.059327529110829,0.95,0.518,0,5,PDIA4
0,0.46298578741724544,0.995,0.565,0,5,GRIA4
0,0.46457414540230324,0.929,0.499,0,5,MRC2
0,0.6223790096723136,0.993,0.563,0,5,SHC2
0,1.0003386228849989,0.95,0.521,0,5,PFKFB2
0,0.44771320580651747,0.972,0.543,0,5,DMD
0,0.23019488789873724,0.997,0.569,0,5,UBE2QL1
0,0.7220023739416207,0.947,0.519,0,5,NR2F1
0,0.7504171279782618,0.986,0.559,0,5,ADCY2
0,1.2915637976234744,0.989,0.562,0,5,MICAL3
0,0.5046821754682707,0.999,0.573,0,5,ZNF83
0,0.11245284640964448,0.949,0.524,0,5,SLC6A11
0,0.574958234471428,1,0.576,0,5,RPH3A
0,0.19974685757361527,0.993,0.569,0,5,PNMA8C
0,0.20534189138690784,0.95,0.526,0,5,ECHDC2
0,0.20585169515249868,1,0.577,0,5,RASD1
0,0.695149908398637,0.908,0.486,0,5,TAGLN
0,0.6300902721053498,0.967,0.545,0,5,IFI27
0,0.6970338415283241,0.964,0.542,0,5,BNIP2
0,0.41316700992336397,0.999,0.578,0,5,GPR162
0,0.5106677245213992,1,0.58,0,5,SV2B
0,0.6128397839809812,0.98,0.56,0,5,RGS5
0,0.7614661866339181,0.938,0.518,0,5,SSPN
0,0.43143975248673494,0.975,0.555,0,5,PLXNB2
0,0.5075642417198682,0.943,0.524,0,5,GADD45B
0,0.33627660022836536,0.999,0.582,0,5,GALNT16
0,0.40895576164571884,1,0.583,0,5,LINGO1
0,0.6261245626326725,0.962,0.545,0,5,C11ORF96
0,0.14063017267994576,1,0.584,0,5,B9D1
0,1.0344367670606411,0.942,0.526,0,5,MIDN
0,0.6475389509538134,0.918,0.503,0,5,FSTL1
0,1.0087998400763247,0.994,0.58,0,5,HDGF
0,0.32944751486298546,0.99,0.576,0,5,RGS4
0,0.40627612041737254,1,0.587,0,5,GLCE
0,0.8805003964512941,0.947,0.536,0,5,ELAVL2
0,0.22718564228991733,0.994,0.584,0,5,EGR1
0,0.2284296198046555,0.998,0.588,0,5,GOLGA8B
0,0.33530199755751994,0.989,0.58,0,5,S100A10
0,0.12567767791796813,1,0.591,0,5,KCTD1
0,0.6288212399249933,0.997,0.59,0,5,SNX10
0,0.3326019231341235,1,0.595,0,5,AKAP12
0,0.17684555769243215,1,0.595,0,5,SLC25A22
0,0.7399071119210344,0.998,0.594,0,5,CAMK2G
0,0.4395606383273334,0.968,0.564,0,5,PRCP
0,0.44976881669283175,0.921,0.518,0,5,CROCC
0,0.6070704722806489,0.924,0.521,0,5,ITGB5
0,0.13984040131086506,1,0.597,0,5,SLC38A1
0,0.4587581550734314,0.998,0.595,0,5,PSENEN
0,0.9004956300086536,0.982,0.579,0,5,SEZ6L
0,0.185737158573504,0.938,0.535,0,5,COL5A3
0,1.0197698858547806,0.93,0.528,0,5,CEBPD
0,0.3619798354493524,1,0.598,0,5,CHMP1B
0,0.3013319488740105,0.999,0.598,0,5,NLRP1
0,0.601178437782557,0.999,0.599,0,5,GAS6
0,0.7837132017183136,0.905,0.505,0,5,CDH13
0,0.7596726095276213,0.954,0.554,0,5,CALB2
0,0.371195240508878,1,0.601,0,5,SLC7A14
0,0.672489213854198,0.999,0.6,0,5,ACLY
0,0.48305344322325217,1,0.602,0,5,HAGHL
0,0.39238111342657434,0.997,0.599,0,5,VSTM2L
0,0.3365448962633829,0.96,0.564,0,5,FN1
0,0.8201926483661705,0.934,0.538,0,5,C1QL1
0,0.44393316247115555,0.998,0.603,0,5,GNG5
0,0.44062174869313175,1,0.605,0,5,ZBTB18
0,0.5109540061928833,1,0.605,0,5,PDE8B
0,0.1523225593168417,1,0.605,0,5,MYH10
0,2.4012078420247787,0.348,0.743,0,5,TP53INP2
0,0.5065614595414202,0.93,0.536,0,5,ERLIN2
0,0.20499340568811875,1,0.606,0,5,SLC8A2
0,0.12679741312891402,0.913,0.52,0,5,KIF9
0,0.6423443779256208,0.987,0.594,0,5,NPTXR
0,1.2074144997819025,0.946,0.554,0,5,DIXDC1
0,0.5181050898804983,0.961,0.57,0,5,PDLIM5
0,0.6821452200718369,1,0.609,0,5,PNMA8B
0,0.20451331432746656,0.97,0.58,0,5,FABP7
0,0.6871491330181876,0.999,0.609,0,5,DIRAS2
0,0.3646961387421179,0.994,0.604,0,5,MFGE8
0,0.7175556448915514,0.974,0.585,0,5,EPAS1
0,1.0401624297715095,0.994,0.605,0,5,CAMK2D
0,0.3376949908427961,0.909,0.52,0,5,SRGN
0,0.3335210664888866,1,0.613,0,5,CTNNA2
0,0.7766113599087119,0.967,0.58,0,5,GNG2
0,0.6162825791362304,1,0.613,0,5,FXYD7
0,0.39516234780993165,1,0.614,0,5,SLC35F1
0,0.7841028768943369,0.92,0.535,0,5,DYNLT1
0,0.2497821102315939,0.997,0.612,0,5,SLIT1
0,0.8976549709996314,0.971,0.586,0,5,CIB1
0,0.3044488088717291,1,0.616,0,5,MBTPS1
0,0.4706709822242944,1,0.616,0,5,MIAT
0,1.3736978312352826,0.947,0.564,0,5,ID2
0,0.23829461434587118,1,0.617,0,5,NAT14
0,0.36536694741295805,1,0.618,0,5,FAM234B
0,0.7087629358376973,0.978,0.597,0,5,SLC2A1
0,0.6762324802526931,0.976,0.596,0,5,CAMK2N2
0,0.6685087492978378,1,0.62,0,5,VOPP1
0,0.35484573905679345,0.92,0.54,0,5,VWF
0,0.30381877177687,1,0.62,0,5,HLF
0,0.15330810554379892,0.998,0.618,0,5,CETN2
0,0.387156070458975,0.88,0.501,0,5,MYL9
0,0.2695790468328434,1,0.622,0,5,RASGRP1
0,0.6916301948465635,0.941,0.563,0,5,CLDN5
0,0.5102500663484039,1,0.623,0,5,KCNK1
0,0.9034884078732842,0.99,0.613,0,5,TMEFF2
0,0.5777503799792632,0.998,0.621,0,5,CXCL14
0,0.4317969577317833,1,0.623,0,5,CHST1
0,0.4796042027164854,0.999,0.623,0,5,CYSTM1
0,0.476058109335201,1,0.624,0,5,CNTNAP2
0,0.3163958030259575,1,0.624,0,5,KCNMA1
0,0.5657346298661857,0.991,0.618,0,5,HIPK1
0,1.1688966717463773,0.998,0.625,0,5,IVNS1ABP
0,1.0697356190975789,0.985,0.612,0,5,WDR1
0,0.8816083368278371,1,0.627,0,5,HMGCS1
0,0.140427410253967,1,0.627,0,5,DTNBP1
0,0.8562250103131342,0.942,0.569,0,5,NFIB
0,0.1916751691939257,1,0.627,0,5,PTPRM
0,0.37733662302686766,0.905,0.533,0,5,NOTCH2
0,0.4863542036852654,0.999,0.627,0,5,SUN1
0,0.22768545976537924,0.903,0.531,0,5,SERPING1
0,0.683227342111528,1,0.628,0,5,NCAM2
0,0.24712716236358168,0.98,0.609,0,5,F3
0,1.1152200377080257,0.997,0.626,0,5,OPTN
0,0.6058822148723485,0.983,0.613,0,5,TRIL
0,0.4159355190688405,1,0.63,0,5,MAP6
0,0.3270596193580362,0.894,0.524,0,5,IER2
0,0.35285727628768093,0.999,0.629,0,5,PKIG
0,0.22225192780853775,1,0.631,0,5,SPTBN2
0,0.5785133033175808,0.953,0.585,0,5,SLC7A11
0,0.567058288743931,1,0.632,0,5,HMGCR
0,0.40834874705939583,1,0.632,0,5,LRP11
0,0.5672720223777905,1,0.632,0,5,AP1S2
0,0.6976689037833013,1,0.633,0,5,PBX1
0,0.4942193626082403,1,0.633,0,5,HOPX
0,0.40508343730567065,1,0.633,0,5,NRSN1
0,0.2232377543551356,1,0.633,0,5,CACNA2D1
0,0.14958419980858095,1,0.633,0,5,NEFM
0,0.8868110085079388,0.999,0.632,0,5,PLEC
0,1.0860919619179978,0.891,0.525,0,5,ID1
0,0.7029682926698468,0.97,0.605,0,5,HPCAL1
0,0.4032307987636299,1,0.635,0,5,NPTX1
0,0.28427964392679916,1,0.636,0,5,CRIM1
0,0.200162820048982,1,0.636,0,5,B3GALNT1
0,1.364884534905822,0.993,0.63,0,5,IGFBP5
0,0.32165011281196243,1,0.637,0,5,FGF12
0,0.17196897590846877,0.21,0.573,0,5,HBA1
0,0.7019698757695749,0.998,0.635,0,5,ARHGDIG
0,0.7455051522926895,0.945,0.583,0,5,RBP1
0,1.1506625060955202,0.965,0.603,0,5,ALDH7A1
0,0.7078986126430388,0.964,0.602,0,5,MT1F
0,0.1271559015569249,1,0.639,0,5,RGS8
0,0.13391213747661324,1,0.639,0,5,FAM131A
0,0.5308567320139855,0.998,0.637,0,5,ESD
0,0.8267317814051903,0.999,0.638,0,5,PKD1
0,0.41233342973221765,1,0.64,0,5,EFR3B
0,0.6747382929997882,0.999,0.639,0,5,CNRIP1
0,0.5459132362877929,1,0.64,0,5,SSBP2
0,0.5106521170338946,0.972,0.612,0,5,IL17D
0,1.9167388125421831,0.377,0.736,0,5,ZEB2
0,0.15156358055396435,1,0.641,0,5,PDZD2
0,0.2568915969194866,1,0.641,0,5,SVOP
0,0.7621414149357216,0.972,0.613,0,5,MSI2
0,0.7116590923335763,0.962,0.603,0,5,CDC42EP4
0,1.2888261423150889,0.956,0.597,0,5,C3
0,0.6012559042642326,0.999,0.641,0,5,CREG2
0,0.3126760172071386,0.896,0.538,0,5,BMPR1B
0,0.503733338735035,1,0.642,0,5,CHD3
0,0.354717220837348,0.999,0.641,0,5,AP2A1
0,0.1065322807817376,1,0.642,0,5,L1CAM
0,0.4176244498194608,0.999,0.642,0,5,CADPS
0,0.7161507917952885,0.994,0.637,0,5,TTC9B
0,0.3767212254720217,1,0.644,0,5,YARS
0,0.9767454080140582,0.993,0.637,0,5,WDR6
0,0.7259724122049845,0.975,0.62,0,5,DPYSL3
0,0.22652914225492404,1,0.645,0,5,ACHE
0,0.36806940186949344,1,0.645,0,5,SH3GL2
0,0.7531426257716538,0.983,0.628,0,5,TOB1
0,2.7572389732060443,0.33,0.684,0,5,PAIP2B
0,0.1462641730286085,1,0.646,0,5,MAP7D2
0,0.9934230168358492,0.906,0.553,0,5,DEK
0,0.5130353304837767,1,0.647,0,5,FNDC3A
0,0.4488934483197179,0.997,0.644,0,5,CHGA
0,0.7619805176340055,0.91,0.557,0,5,BMP7
0,0.7613834951318634,0.433,0.785,0,5,LINC00632
0,0.8508170747528336,0.999,0.647,0,5,GOLM1
0,0.3887747460843465,1,0.648,0,5,CCND2
0,0.45232949998465544,1,0.649,0,5,BSN
0,0.38096206818418876,1,0.649,0,5,GABRA1
0,0.36950053285765994,1,0.649,0,5,OGDHL
0,0.47509848928100695,1,0.649,0,5,PAK1
0,1.2085426211350758,0.899,0.549,0,5,HNRNPF
0,0.33856706099562195,1,0.65,0,5,GNB5
0,0.320780195275575,0.905,0.555,0,5,PPP1R15A
0,0.9668245982153159,0.997,0.648,0,5,IFI6
0,0.6093691005533589,0.863,0.514,0,5,LRRC23
0,0.298658259357665,1,0.651,0,5,PAK3
0,0.3905720942494889,0.981,0.633,0,5,GABRG1
0,0.8554845885832327,0.854,0.506,0,5,CCN2
0,0.47249059640360525,1,0.652,0,5,FRY
0,0.46090334623837004,1,0.652,0,5,CPNE6
0,1.0244486562192097,0.987,0.64,0,5,NTM
0,0.7922610339626417,0.99,0.643,0,5,HMGN1
0,2.3764836727703957,0.335,0.681,0,5,CERCAM
0,0.3602653519652119,1,0.654,0,5,SYNPO
0,0.9787020202778278,0.995,0.649,0,5,OGFRL1
0,0.5157387249398464,1,0.654,0,5,HYOU1
0,0.35953238701700796,1,0.654,0,5,CAMKK2
0,0.5501206180195477,1,0.654,0,5,CMIP
0,1.1155055816077908,0.993,0.648,0,5,PRMT2
0,0.578932915061313,1,0.655,0,5,RBFOX2
0,1.2284278330486713,1,0.658,0,5,RAPGEF4
0,0.31215802783763036,1,0.659,0,5,SLC39A10
0,0.4541093245165606,1,0.659,0,5,SULT4A1
0,0.5980378321343784,1,0.66,0,5,MAPK10
0,0.5890945473134004,1,0.66,0,5,PCDH17
0,0.5207850959631359,1,0.66,0,5,KCTD12
0,0.5723513678933017,0.999,0.66,0,5,NAP1L5
0,0.5739330250098578,1,0.661,0,5,IRS2
0,0.2354895358830731,1,0.662,0,5,SYBU
0,0.2126488213733868,1,0.662,0,5,CAMKK1
0,0.9351773931794418,0.994,0.656,0,5,ACADVL
0,0.2595233137586057,1,0.662,0,5,GRIA3
0,0.4057221935168236,1,0.662,0,5,FGF13
0,0.3437357136494239,1,0.663,0,5,CNTNAP1
0,0.23233724295848535,1,0.663,0,5,ATCAY
0,0.1415986908819331,1,0.664,0,5,ADCY3
0,0.8891853722699329,0.999,0.663,0,5,PPFIA2
0,0.6680228780462103,1,0.664,0,5,NDFIP2
0,0.32251245612235335,1,0.665,0,5,SSX2IP
0,0.2564662071184698,1,0.665,0,5,ADGRB1
0,0.15455484421953103,1,0.665,0,5,TOMM34
0,0.3000885587183586,1,0.666,0,5,RYR2
0,0.6591842872348539,1,0.666,0,5,HACD2
0,0.722178602975375,1,0.666,0,5,PFKP
0,0.5112735848376768,1,0.666,0,5,TRIM9
0,0.6424506926303659,1,0.668,0,5,UHMK1
0,0.9066426137317407,1,0.668,0,5,KIF21A
0,0.19791342935093748,1,0.669,0,5,REEP1
0,0.7079802927226624,0.983,0.652,0,5,ADCYAP1R1
0,0.8278469210060309,1,0.67,0,5,ATP6V1G2
0,0.42435535140909275,1,0.67,0,5,PLPPR1
0,0.4387053966417438,1,0.67,0,5,PJA1
0,1.0692294501249269,0.964,0.635,0,5,FADS2
0,0.8232052888524545,0.96,0.631,0,5,LDLRAD4
0,2.2116492581400156,0.358,0.686,0,5,SLCO1A2
0,0.6412737864873308,1,0.672,0,5,NBL1
0,2.158414112105176,0.392,0.72,0,5,LPAR1
0,0.37085061539580244,1,0.672,0,5,ARHGEF17
0,0.18571212479553834,1,0.672,0,5,NOMO1
0,0.8081709238783822,0.88,0.552,0,5,ACSS1
0,1.0495549340324961,0.914,0.587,0,5,HSPB8
0,0.20968074378055213,1,0.673,0,5,PRKAR2B
0,2.149046721691627,0.37,0.696,0,5,PADI2
0,0.7267924898108507,0.988,0.662,0,5,COX17
0,0.6166423322697527,1,0.674,0,5,MAPK9
0,1.4218081843799504,0.859,0.533,0,5,SFRP1
0,0.7662526670243099,0.986,0.66,0,5,AK1
0,0.3924230752336184,1,0.674,0,5,JPT1
0,2.1005389445711393,0.377,0.703,0,5,RASSF2
0,0.8969743933929657,0.895,0.57,0,5,C1QB
0,0.824029002599599,0.832,0.507,0,5,CRB1
0,0.10800197944146128,0.996,0.671,0,5,SLC4A4
0,0.7559615544986433,0.95,0.626,0,5,MTRNR2L10
0,0.44196468723543014,0.933,0.61,0,5,WLS
0,1.2738083194410337,0.9,0.577,0,5,CPNE2
0,0.6455501802578651,1,0.677,0,5,SSBP3
0,0.297727841718894,1,0.677,0,5,FAM49A
0,0.8118839646687992,0.994,0.671,0,5,SAT1
0,0.45729595717770377,0.999,0.677,0,5,ATP13A2
