p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
2.932018729070494e-14,0.5358444773375179,0.976,0.897,5.796601027372367e-11,14,NDUFA1
4.3699325663437386e-14,0.33223213920230066,0.989,0.869,8.639356683661571e-11,14,USP22
1.4819623216113547e-13,0.40338377385401314,0.998,0.892,2.929839509825648e-10,14,USP11
1.6499489050406667e-13,0.7067476341892263,0.635,0.747,3.261948985265398e-10,14,SEPTIN2
1.798303658380747e-13,0.6889717182047552,0.998,0.933,3.5552463326187366e-10,14,PRKACB
1.8498981616306574e-13,0.18742591960617272,0.933,0.731,3.6572486655438095e-10,14,MRPS21
2.241722561505962e-13,1.2627780445312689,0.597,0.75,4.4318855040972867e-10,14,AMER2
3.374888880614561e-13,1.160770065320584,0.534,0.72,6.672155316974986e-10,14,FMNL2
3.4362351073872276e-13,0.48929939381699983,0.963,0.898,6.793436807304549e-10,14,BSG
4.453599683743623e-13,0.6264314269634426,0.972,0.803,8.804766574761143e-10,14,DNAJB6
4.498497427092719e-13,1.9354521255669912,0.491,0.685,8.893529413362306e-10,14,PLEKHH1
5.351270830087773e-13,0.5951725968949688,0.945,0.781,1.0579462431083527e-9,14,CADM2
6.816484579325076e-13,0.2768289013104379,0.975,0.757,1.3476190013325675e-9,14,HACD3
7.85686526975026e-13,0.5618997203336793,1,0.977,1.5533022638296263e-09,14,HSPA8
7.873262290611922e-13,0.15769994618309457,0.913,0.797,1.556543954853977e-9,14,SRI
8.420463339548598e-13,0.4816085587686876,0.802,0.787,1.6647256022287579e-9,14,LAMTOR4
8.692488625226636e-13,0.5189637724647707,0.987,0.885,1.7185050012073058e-9,14,COX7B
9.019780582897104e-13,0.7684140175776779,0.998,0.973,1.7832106212387575e-9,14,RTN3
9.356943121964973e-13,0.3589354343711487,0.537,0.555,1.8498676552124751e-9,14,MIDN
1.0778774405998397e-12,1.0010887761076184,0.613,0.777,2.130963700065883e-9,14,OLIG1
1.1477555299952993e-12,0.4076408432708676,0.986,0.771,2.2691126828007068e-9,14,ATP5PB
1.9512557445449097e-12,0.18094742526988128,0.997,0.887,3.857632606965287e-9,14,MAP2K1
1.965909304579601e-12,0.46712679094424114,0.939,0.895,3.886602695153872e-9,14,AHCYL1
1.974941272386804e-12,0.56600636135855,0.995,0.898,3.904458895508712e-9,14,ATP9A
2.162736897760575e-12,0.6236614631189541,0.974,0.8,4.275730846872657e-9,14,SEC11C
2.276264807038383e-12,1.293942402078864,0.645,0.683,4.500175523514883e-9,14,SPOCK1
2.859789967251468e-12,0.8566157944162851,0.616,0.686,5.653804765256152e-9,14,PHGDH
3.2317007743737327e-12,0.5263010657660616,0.999,0.886,6.389072430936869e-9,14,MAP1A
3.2803130527121454e-12,1.47434483732103,0.622,0.617,6.485178905211912e-9,14,KCNMB4
3.4627172912214763e-12,0.6610498480474849,0.96,0.796,6.8457920847448585e-9,14,PTOV1
3.730851046863124e-12,0.5108656787547499,0.709,0.711,7.3758925196483964e-9,14,IFI27L2
4.411105724876899e-12,0.5046181320994325,0.942,0.913,8.72075601808163e-9,14,GUK1
4.593560622257967e-12,0.5914577508302128,0.988,0.941,9.081469350204001e-9,14,VAMP2
5.303396646490941e-12,0.4934979407504838,0.996,0.886,1.0484815170112591e-8,14,PPP1CB
6.4386292303625105e-12,0.5759289853021428,0.996,0.804,1.2729169988426683e-8,14,ARPC3
7.055569836822922e-12,0.8414338381510649,0.906,0.805,1.3948861567398916e-8,14,ATP5MC2
1.0385722851985778e-11,0.46573370103250733,0.798,0.866,2.0532574078375885e-8,14,RACK1
1.2320074834360377e-11,0.3738276805859426,0.988,0.77,2.4356787947530464e-8,14,PSIP1
1.2413699298191973e-11,0.18642298124722823,0.999,0.771,2.454188351252553e-8,14,SUMO3
1.65730386822793e-11,0.5670081812515186,0.989,0.799,3.276489747486618e-8,14,PPP2CA
2.802442113995737e-11,0.8057752797817281,0.932,0.931,5.5404280593695723e-8,14,TMBIM6
3.1169007668682444e-11,0.5439616077170086,0.994,0.867,6.16211281609852e-8,14,OCIAD1
3.399356529886602e-11,1.1483269125359892,0.556,0.589,6.720527859585813e-8,14,COL16A1
3.491509496650832e-11,0.18419314693319322,0.998,0.764,6.902714274878696e-8,14,PPP2R2C
3.832274688351769e-11,0.12781785197775775,1,0.769,7.576407058871448e-8,14,MMD
5.803037967700969e-11,0.3848397406406612,0.867,0.81,1.1472606062144817e-7,14,HSPE1
6.514885278910157e-11,0.6219940799913237,0.999,0.868,1.287992819640538e-7,14,MAST3
6.705091577892484e-11,0.503325291973511,0.849,0.707,1.325596604949344e-7,14,ROMO1
6.781096330204675e-11,0.4056704717180102,0.996,0.777,1.3406227444814643e-7,14,UQCRC2
7.24118399777331e-11,0.602634090436732,0.98,0.921,1.4315820763597833e-7,14,PGRMC1
9.458788204894673e-11,0.6937419090408143,0.977,0.949,1.8700024281076768e-7,14,YWHAE
9.766384400201324e-11,0.6368779455671691,0.946,0.849,1.9308141959198017e-7,14,KIF5C
1.0503665708458221e-10,0.13169482131566612,0.999,0.829,2.0765747105621904e-7,14,PI4KA
1.072584369358027e-10,0.4567158213911857,0.761,0.846,2.1204992982208195e-7,14,CCNI
1.1339197666704281e-10,0.5240303794445516,0.994,0.875,2.2417593787074364e-7,14,ATP6AP2
1.1539898206589401e-10,0.5442108884999501,0.938,0.769,2.2814378754427246e-7,14,CYB5R3
1.5756565911476005e-10,0.2631265866511291,0.605,0.535,3.1150730806988063e-7,14,ZIC1
1.7682495119441716e-10,0.570703338085945,0.955,0.932,3.495829285113627e-7,14,TMA7
2.0993185381322204e-10,0.4640207190093131,0.923,0.86,4.1503527498873997e-7,14,COPS9
2.4835935122071087e-10,0.11310281032864578,0.988,0.759,4.910064373633454e-7,14,PCDH10
2.5385152509824117e-10,0.7642159516618596,0.997,0.984,5.018644651192228e-7,14,COX4I1
2.714212116164785e-10,0.853482806331856,1,0.973,5.36599735365778e-7,14,ENO1
2.736199722331535e-10,0.5919642210174283,0.978,0.884,5.409466851049444e-7,14,ATP5PF
4.043561321053688e-10,0.6380185242848504,0.99,0.906,7.994120731723141e-7,14,RTL8C
5.383688989752823e-10,0.6876719127769686,0.985,0.935,1.064355313274133e-6,14,CHCHD2
9.492278811726066e-10,0.6389527009897895,0.999,0.984,1.8766235210782432e-6,14,PRNP
1.1008341052905958e-9,1.2085837696816826,0.639,0.598,2.1763490261595077e-6,14,VXN
1.3421790467621023e-9,0.5140381537580669,0.862,0.883,2.653487975448676e-6,14,EEF1G
1.6391889458001773e-9,0.6870331552804694,0.948,0.849,3.2406765458469505e-6,14,KIF1B
2.0733831161351524e-9,1.237481020261384,0.66,0.724,4.0990784205991965e-6,14,SCARB2
2.46582278375625e-9,0.3814008270120022,0.996,0.782,4.8749316434861065e-6,14,TPM3
2.5067455180578545e-9,0.44378556777175593,0.997,0.866,4.9558358892003785e-6,14,G3BP2
3.6792677327364643e-9,0.5345986673459979,0.974,0.797,7.27391230761999e-6,14,MARCH6
4.46284531813287e-9,0.21429985729603995,0.998,0.824,8.823045193948683e-6,14,ADCY5
5.530011881523418e-9,0.4922103614919502,0.925,0.849,1.0932833489771797e-5,14,NDUFB7
6.11930980623814e-9,0.5861507061162987,0.981,0.972,1.2097875486932804e-5,14,UQCRB
6.3989209288812215e-9,0.37613344547562355,0.962,0.775,1.2650666676398175e-5,14,PSMA7
7.17550720028247e-9,0.9367393835726792,0.728,0.773,1.4185977734958443e-5,14,DNER
7.831912675348845e-9,0.9733060958856763,0.995,0.862,1.5483691359164668e-5,14,ATP8A1
1.0907624652970023e-8,0.5017628392392472,0.987,0.793,2.1564373938921737e-5,14,FAM168B
1.1637456602444044e-8,0.4045487735141573,0.984,0.774,2.3007251703031876e-5,14,SIRPA
1.5932887119865728e-8,1.0348270098652967,0.644,0.585,3.1499317835974544e-5,14,CPNE2
1.804637013251964e-8,1.4885478680659892,0.622,0.623,3.567767375199132e-5,14,GNAI1
2.259752315433978e-8,0.28845418243253995,0.624,0.802,4.467530327612975e-5,14,PTP4A2
2.7586840878875145e-8,0.5757048212183591,0.995,0.918,5.453918441753616e-5,14,FAIM2
3.104652501486827e-8,0.5289274591149615,0.939,0.865,6.137897995439458e-5,14,NDUFA11
3.238147502280662e-8,0.6118162398635656,0.994,0.904,6.401817612008868e-5,14,REEP5
3.8902611541133714e-8,0.5256681530703426,0.805,0.822,7.691046301682136e-5,14,SET
4.367578917349658e-8,0.4535887102363696,0.864,0.866,8.634703519600275e-5,14,METRN
5.226525715040624e-8,0.2661397898474738,0.985,0.786,1.0332841338635314e-4,14,AP2S1
5.4050492989321865e-8,0.22048540791671956,0.93,0.807,1.0685782463988933e-4,14,SLC6A1
5.976771507037501e-8,0.4062634335802491,0.895,0.742,1.181607726941314e-4,14,UBA1
9.719123987437906e-8,0.6280302868935648,0.942,0.793,1.921470812316474e-4,14,SNHG8
1.1064586219525913e-7,0.6831995235075219,0.961,0.815,2.187468695600273e-4,14,SERINC3
1.1884682622237984e-7,0.5407843391110005,0.95,0.853,2.3496017544164495e-4,14,NAA38
1.427343561280344e-7,1.8734522786350016,0.552,0.696,2.8218582206512404e-4,14,CNDP1
1.4636912412584295e-7,1.201089961082068,0.616,0.751,2.893717583967915e-4,14,CBR1
2.101158171260889e-7,0.22081739212894114,0.951,0.812,4.1539897045827774e-4,14,NDUFC1
2.723780684582245e-7,0.5399255235412488,0.955,0.971,5.384914413419098e-4,14,PEA15
3.0638802158779036e-7,0.5249116888122245,0.907,0.882,6.057291186790615e-4,14,PCBP2
3.6323013304584837e-7,0.6179718510913861,0.976,0.93,7.181059730316423e-4,14,MORF4L1
3.97956051265304e-7,0.1034554647332886,0.993,0.999,7.86759113351506e-4,14,EEF1A1
4.0365583780955353e-7,0.6480834054705209,0.996,0.902,7.980275913494874e-4,14,GNB1
4.1035699608240756e-7,0.5976605475775716,0.963,0.944,8.112757812549198e-4,14,ELOB
4.957530273393762e-7,0.6679559007671299,0.969,0.921,9.801037350499467e-4,14,UQCRQ
5.660581977856668e-7,0.7402159493364029,0.998,0.828,0.0011190970570222633,14,AK5
6.064105276839677e-7,1.9939724136649881,0.499,0.682,0.0011988736132312041,14,EVI2A
6.952550827729934e-7,0.8915377250451231,0.634,0.671,0.001374519298642208,14,CLK1
6.961343731444525e-7,0.6432137256271471,0.85,0.754,0.0013762576557065827,14,HSPA1A
7.511505702656691e-7,0.3937705090343391,0.97,0.854,0.0014850246774152278,14,DYNLRB1
7.702749800671466e-7,0.41900523353691654,0.88,0.797,0.0015228336355927487,14,OST4
8.261119917934503e-7,0.4456085245479129,0.94,0.765,0.0016332234077756512,14,MICOS13
8.788547621046638e-7,0.7443017813625934,0.999,0.986,0.0017374958646809203,14,HSP90AB1
9.098085826631843e-7,0.6963115765995322,0.864,0.779,0.0017986915679251154,14,CDC42
1.0628114096018171e-6,0.464472829198209,0.991,0.866,0.0021011781567827925,14,MORF4L2
1.2477998366137277e-6,0.2700703660078312,0.914,0.731,0.0024669002769853398,14,MAN1A2
1.369615722449847e-6,0.39430500846801664,0.926,0.849,0.0027077302832833475,14,MGST3
1.4209316148780682e-6,0.5312416865069223,0.718,0.735,0.0028091818026139406,14,ADD3
1.5107366343183507e-6,0.3990646892885876,0.828,0.906,0.002986726326047379,14,HNRNPA1
1.5831951170920857e-6,0.235995937763537,0.913,0.795,0.0031299767464910535,14,TBCA
1.6145296794334299e-6,0.5049493716326845,0.988,0.878,0.0031919251762398907,14,NDUFC2
2.409212775835998e-6,0.1344678793075107,0.976,0.774,0.004763013657827768,14,MYL12B
2.676445685802001e-6,0.40736718434789454,0.931,0.846,0.005291333120830555,14,NDUFB8
3.0296316230259914e-6,0.3598897977444593,0.975,0.783,0.005989581718722385,14,PTPRA
3.5138674515043274e-6,0.6427038796714561,0.975,0.929,0.006946915951624055,14,SRP14
4.314344283598225e-6,1.348320559927779,0.518,0.711,0.00852945864867369,14,MAP4K4
6.073220640232949e-6,0.48617705341179906,0.792,0.867,0.01200675720574054,14,H3F3A
6.740799496768807e-6,0.29522149993692093,0.996,0.791,0.01332656060511193,14,COX7A2L
6.746235934512978e-6,1.6908902802158299,0.508,0.702,0.013337308442532158,14,LPAR1
7.458060202934768e-6,0.489177685113642,0.975,0.851,0.014744585021202036,14,SNX3
7.84503774363619e-6,1.3535134296552753,0.632,0.663,0.015509639619168746,14,RNF130
7.901403829901867e-6,0.47544664895212696,0.855,0.912,0.015621075371715991,14,HNRNPDL
8.52961024186586e-6,0.37457471294866407,0.993,0.807,0.016863039448168804,14,MDH2
8.792657452549836e-6,0.21306719647570915,0.987,0.812,0.017383083783691026,14,ACO2
9.13443975741868e-6,0.47369740804245986,0.819,0.774,0.01805878740041673,14,SFPQ
9.433568668107755e-6,0.33916820583102636,0.995,0.782,0.01865016525684903,14,UQCRFS1
1.0224745153885246e-5,0.5940196472257333,0.664,0.828,0.020214321169231133,14,FIS1
1.0230188889900644e-5,0.4219851264539418,0.865,0.731,0.020225083435333573,14,SERBP1
1.4858126171406352e-5,0.3426538280184399,0.996,0.849,0.029374515440870358,14,SDCBP
1.5479756554154572e-5,0.30905507218616024,0.765,0.661,0.030603478707563588,14,NTM
1.6385803437801382e-5,0.33397847713209705,0.998,0.79,0.032394733396533336,14,ATXN10
1.9868370697873155e-5,0.6832716648575947,0.789,0.704,0.039279768869695225,14,ZFAS1
2.2017753686706913e-5,0.5748250686389116,0.986,0.878,0.04352909903861957,14,CUTA
2.3145252469746125e-5,0.4141929154156885,0.984,0.837,0.04575816413268809,14,COX5A
2.6628985589703123e-5,0.6163969034750831,0.975,0.883,0.05264550451084307,14,ARL2
2.969206439556344e-5,0.4223154942502596,0.925,0.957,0.05870121131002892,14,UBA52
3.0470650200216176e-5,0.7420979089541886,0.949,0.904,0.06024047544582738,14,CTSD
3.270721989476999e-5,0.8574319527515031,0.998,0.852,0.06466217373196027,14,DCTN1
3.5258718265620694e-5,0.4041892866518739,0.98,0.836,0.06970648601113211,14,NEDD8
3.738260368602875e-5,0.7723357536023521,1,0.987,0.07390540748727883,14,YWHAZ
4.825129209852657e-5,1.2432207840855387,0.573,0.733,0.09539280447878702,14,SHTN1
5.211691342186458e-5,0.656619570530335,0.986,0.867,0.10303513783502628,14,KIF1A
5.4380017205741746e-5,0.7354774681378471,0.894,0.793,0.10750929401575143,14,BTF3
6.488148509044125e-5,0.12140404035344066,0.996,0.783,0.12827069602380234,14,MAPRE3
6.956072990546694e-5,0.4143514063485716,0.889,0.796,0.13752156302310814,14,PHPT1
7.937358008149499e-5,0.7749117641379923,0.985,0.913,0.1569215678211156,14,HNRNPK
8.245158094846985e-5,0.5161699274900338,0.761,0.746,0.16300677553512488,14,TRIR
9.156136207460404e-5,0.6159615515186068,0.99,0.864,0.18101681282149218,14,RNF187
9.36211536713879e-5,0.27417345206693366,0.939,0.775,0.1850890208083339,14,HSPA9
1.0193618465058514e-4,0.1569260602652669,0.859,0.75,0.20152783705420682,14,KIF5A
1.112966525023692e-4,0.6363783614748799,0.98,0.94,0.22003348199718392,14,NDUFA13
1.1504508561608954e-4,0.5206628077929474,0.98,0.863,0.22744413426300902,14,ATP5PO
1.1571235293998238e-4,0.379447385557663,0.892,0.795,0.22876332176234518,14,C12ORF57
1.1997154473850508e-4,0.25701276961886066,0.857,0.958,0.23718374394802455,14,NDRG2
1.227487621952981e-4,0.6776653431376936,0.937,0.893,0.24267430286010436,14,MRFAP1
1.382480382812167e-4,0.797252244588484,0.985,0.962,0.27331637168196543,14,DYNLL1
1.4273238563315712e-4,0.12701436538662758,0.997,0.812,0.28218192639675166,14,SCAMP5
1.6860765177848048e-4,0.48877417699476666,0.954,0.924,0.3333373275660559,14,SPTBN1
1.6979229419658971e-4,0.6904054773904522,0.985,0.92,0.33567936562665784,14,TSPAN3
1.7801210996092962e-4,0.7066360006940888,0.987,0.947,0.35192994139275785,14,SKP1
2.1982839561142256e-4,0.4676793849178895,0.836,0.896,0.4346007381237824,14,MYL6
2.2939514452331725e-4,0.4668051425965172,0.994,0.804,0.4535142007225982,14,HSPA5
2.6350492419205835e-4,0.5852078061307906,0.967,0.872,0.5209492351276993,14,EID1
3.0206634764206767e-4,0.2649283161722171,0.995,0.782,0.5971851692883677,14,EPB41L1
3.295901802509995e-4,0.24803248737879446,1,0.999,0.6515997863562261,14,CALM1
3.6468389532251055e-4,0.3795836142662212,0.97,0.849,0.7209800610526034,14,CCDC85B
3.7687280649437735e-4,0.34853771669156863,0.999,0.804,0.7450775384393841,14,PPP1R7
3.9512213226321284e-4,1.9979289957691042,0.506,0.678,0.7811564554843717,14,GPR37
4.008586613222349e-4,0.627388861782058,0.984,0.914,0.7924975734340584,14,PRKAR1A
4.423384552543867e-4,0.6894735855039382,0.976,0.841,0.8745031260379226,14,UBL3
4.482269897210626e-4,0.6729987810553548,0.988,0.914,0.8861447586785408,14,ATP6V0B
4.641834479108052e-4,0.37535887320207717,0.991,0.818,0.9176906765196619,14,CLIP3
4.993757341111494e-4,0.2806886774014834,0.992,0.815,0.9872658263377424,14,TTC3
5.319811805960166e-4,0.46007519262326557,0.976,0.805,1,14,EIF1B
5.968804533491635e-4,1.1034118541762703,0.661,0.675,1,14,CTNNA1
6.082079001918427e-4,0.7542101084019928,0.995,0.978,1,14,COX7C
6.765235870031932e-4,0.34085309883010595,0.901,0.805,1,14,SRP9
6.77530662976465e-4,1.161651986112479,0.595,0.68,1,14,LINC01578
7.515057195124031e-4,0.7480969242934088,0.605,0.806,1,14,DST
8.43673077952377e-4,1.4658493342227958,0.543,0.687,1,14,SOX8
8.596917412757591e-4,0.8262297761957367,0.655,0.772,1,14,DBI
8.636258360054875e-4,0.11533778955036755,0.99,0.787,1,14,NAT8L
0.0010113472380848512,0.5543611596642681,0.917,0.85,1,14,EDF1
0.0011070000002534918,0.5416934055060518,0.803,0.803,1,14,GSTP1
0.0012228842041215676,0.5993540561734756,1,0.998,1,14,ARPP19
0.0012445866913632583,0.15276275996118915,0.994,0.805,1,14,SOD2
0.0012963862722901412,0.5570927083602331,0.971,0.872,1,14,TLE5
0.001317622727925758,0.4443376024523875,0.763,0.87,1,14,SPARC
0.0013226819375061778,0.11912073043396765,0.802,0.725,1,14,MAGED2
0.0014329100175495785,0.26372680747528277,0.966,0.823,1,14,ATP6V1F
0.0014677191284250127,0.2929348206522997,0.953,0.98,1,14,GLUL
0.00147333211255188,0.20278843501655697,0.982,0.833,1,14,GNB2
0.001840618993134591,0.7263672012057096,0.98,0.85,1,14,EIF4H
0.0018686699712084879,0.6123667925588849,0.995,0.908,1,14,GNAO1
0.002091823465923376,0.5076790387672636,0.997,0.856,1,14,PCMT1
0.002116614240648181,0.15547528064681204,0.962,0.814,1,14,PIN1
0.002116911985763869,0.6579272333348553,0.609,0.601,1,14,LENG8
0.0021409741017080586,0.12212268541283278,0.998,0.81,1,14,ACOT7
0.0022691965405945433,0.4357320312363302,0.984,0.851,1,14,ATP6V0E2
0.002611469917975024,0.3193293757920981,0.994,0.82,1,14,NDUFA5
0.002629422841457412,0.4875015785998471,0.997,0.807,1,14,CDK17
0.002822806360261647,0.16335721843681483,0.98,0.797,1,14,HCFC1R1
0.002928537901438864,0.8123120458019093,0.996,0.975,1,14,MIF
0.0031810092647848775,0.5506437404174127,0.855,0.75,1,14,SF1
0.0031862938945262645,0.7478682358073812,0.996,0.852,1,14,GAS7
0.003335899314933389,0.11972952993723895,0.998,0.852,1,14,MOAP1
0.003463185586302379,0.6683059035418992,0.696,0.705,1,14,SNHG25
0.00381195660591052,1.6171586368363726,0.551,0.697,1,14,PLAAT3
0.0038777142218611306,0.5004563791592851,0.994,0.845,1,14,FAM171A1
0.004008568491377027,0.8132237640460374,0.998,0.898,1,14,SLC25A3
0.00449809278679702,1.4724341406839603,0.556,0.632,1,14,SH3GL3
0.005552506314360706,0.6556629573174382,0.998,0.864,1,14,MLF2
0.005838103538856689,0.6789114768164821,0.579,0.554,1,14,ATF3
0.006068596285215258,0.7220239552613954,0.985,0.882,1,14,PARK7
0.0068576956873682435,0.8033082406587448,0.613,0.783,1,14,LAMP1
0.007073497152571244,0.6099462966322702,0.826,0.74,1,14,SRRM2
0.007191709972829545,0.6040635694122694,0.985,0.932,1,14,DYNLL2
0.007209580461833846,0.7706662542997602,0.855,0.818,1,14,TMEM59
0.007303153524512368,0.5168454248279168,0.983,0.826,1,14,NDUFS8
0.007328961364302407,0.5111379396525866,0.98,0.864,1,14,ATP5F1D
0.007903139788650282,0.551180068696747,0.903,0.86,1,14,EIF4G2
0.008129429569071651,0.5053623065225379,0.997,0.964,1,14,TUBA1B
0.009015354664620005,0.6940857226674328,0.989,0.921,1,14,DDX5
0,1.938472155119039,0.259,0.563,0,15,SERPINA3
0,2.5968221897353416,0.264,0.526,0,15,CP
0,1.739568841038816,0.269,0.529,0,15,CCDC170
0,0.7539691219562827,0.293,0.541,0,15,ENTPD2
0,1.5365963512827046,0.27,0.503,0,15,C10ORF105
0,1.4686309952553782,0.275,0.507,0,15,NEK5
0,1.6036729507305973,0.812,0.72,0,15,IGFBP7
0,0.9733760683036672,0.971,0.941,0,15,B2M
2.953645540202942e-302,1.8797303344554854,0.287,0.519,5.839357232981216e-299,15,FOXJ1
7.012250638540472e-289,1.4907566953388782,0.801,0.73,1.3863219512394512e-285,15,A2M
3.828492200107194e-276,0.3675680799972998,0.298,0.514,7.568929079611923e-273,15,CRB1
8.265843584330341e-273,0.8932188548967348,0.301,0.52,1.6341572766221084e-269,15,DNALI1
1.8897982249990827e-271,1.2351759206852262,0.298,0.515,3.7361310908231867e-268,15,TCTEX1D1
2.354545350048114e-258,1.0232785039944918,0.316,0.563,4.654936157045121e-255,15,ITGB4
3.260060884445645e-255,0.4959409420239097,0.324,0.569,6.445140368549041e-252,15,SMOC1
4.2460697962301305e-251,2.43415369807268,0.305,0.51,8.394479987146967e-248,15,ECM2
5.89424308091872e-251,0.9472776421040318,0.315,0.53,1.1652918570976309e-247,15,TSPAN6
1.7349504730560874e-245,2.1751465536294834,0.761,0.625,3.4299970852318847e-242,15,DUSP1
5.491893444164684e-243,1.0016112788902065,0.858,0.808,1.085747333911358e-239,15,VIM
5.124598726411963e-236,0.5076747830046077,0.339,0.572,1.0131331682116451e-232,15,HES6
5.072120877630204e-227,2.26566473148415,0.323,0.573,1.0027582975074913e-223,15,CD44
1.2207066430137392e-221,0.586829799789368,0.318,0.52,2.4133370332381626e-218,15,SULT1C4
1.209639768677835e-220,1.856938446134091,0.317,0.513,2.3914578226760797e-217,15,CFAP126
6.147764030530606e-211,1.5056129412847596,0.334,0.587,1.2154129488359008e-207,15,APLNR
7.12043813518668e-209,0.9845668970879409,0.322,0.522,1.4077106193264067e-205,15,TYMP
