p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
1.0124987276965756e-203,-0.32314712481048735,0.903,0.857,2.0006974859284332e-200,4,ELMOD1
1.158359214893045e-202,0.5217177072656225,0.609,0.506,2.288917808628657e-199,4,AK7
2.0183023981829817e-202,-0.29537101846027936,0.691,0.802,3.988165538809572e-199,4,FXYD1
3.295660596259412e-201,-0.3103553135985142,0.906,0.917,6.512225338208598e-198,4,THRA
9.645839433101175e-201,0.5691071327857911,0.851,0.793,1.9060178719807922e-197,4,TUBB3
1.2454166543168165e-200,-0.35111799014869977,0.82,0.604,2.4609433089300295e-197,4,GRASP
3.484300663726089e-200,0.771391545224507,0.78,0.737,6.884978111522752e-197,4,TUBB4B
9.796641929170342e-200,-0.33288447690065404,0.794,0.869,1.9358164452040596e-196,4,GLUD1
4.11880165822345e-198,-0.49131982926234047,0.75,0.575,8.138752076649538e-195,4,ENTPD3
5.79620858761304e-198,0.46152412851948577,0.792,0.631,1.1453308169123368e-194,4,NEFM
1.2387181883474177e-197,-0.5945737842940324,0.87,0.792,2.447707140174497e-194,4,TPD52L1
1.447743916930804e-197,-0.4464715099380389,0.766,0.585,2.860741979855268e-194,4,SPEF1
1.4826784925680066e-196,-0.28769912703155964,0.629,0.736,2.929772701314381e-193,4,ADGRG1
2.246533574608103e-196,0.8340375072206041,0.67,0.593,4.439150343425612e-193,4,JUN
1.2561695059862245e-195,-0.20112808062389087,0.973,0.966,2.4821909438287794e-192,4,MEG3
1.3562714649736578e-195,0.3797234180239231,0.517,0.659,2.679992414787948e-192,4,FA2H
1.551715458097063e-195,-0.30763591185320216,0.923,0.867,3.0661897451997965e-192,4,ST8SIA3
1.6973235723628324e-194,0.5979908932040532,0.879,0.769,3.3539113789889566e-191,4,SNCA
3.066539642011516e-193,-0.41154304925784446,0.878,0.825,6.059482332614755e-190,4,ADCY5
3.681519251733248e-193,-0.3520087947967432,0.881,0.835,7.274682041424898e-190,4,MRTFB
8.46819023807926e-193,-0.25302304614614213,0.695,0.554,1.6733143910444618e-189,4,INTU
2.137283707091516e-192,-0.2575885879801447,0.952,0.904,4.2232726052128356e-189,4,PRKCB
2.434782810445343e-191,0.7844396932105556,0.657,0.529,4.811130833439998e-188,4,DOC2A
2.8071646236546196e-191,1.5274188289218065,0.619,0.539,5.546957296341528e-188,4,ID3
1.6185154378876048e-190,-0.4590520379737467,0.487,0.556,3.198186505265907e-187,4,RXRG
1.527863646460848e-189,-0.39824641187836757,0.793,0.6,3.0190585654066356e-186,4,GUCY1A2
1.620833780156971e-188,1.3835407243301683,0.599,0.754,3.202767549590175e-185,4,NPY
9.639182765320976e-187,-0.2011754118227611,0.824,0.631,1.904702514427425e-183,4,UTRN
4.3001125720066257e-184,-0.32291778569291174,0.63,0.722,8.497022442285093e-181,4,MGST1
5.828976911202657e-184,-0.24157400114119287,0.883,0.853,1.1518058376536451e-180,4,VAT1L
1.3173403030826605e-183,0.6318728515283585,0.68,0.556,2.6030644388913372e-180,4,TMEM178A
1.1124089884181337e-182,-0.5753109341216576,0.824,0.772,2.1981201611142323e-179,4,PCP4L1
1.3812809725864417e-181,0.9752261146382373,0.625,0.528,2.7294112018308086e-178,4,ZMYND10
6.748831029030234e-181,-0.37310167892642765,0.887,0.822,1.3335690113363743e-177,4,PRKCG
1.6979350231405062e-180,-0.4577781283527842,0.897,0.819,3.35511960572564e-177,4,PPP1R1A
1.7638012401712173e-180,0.17370734016608347,0.539,0.68,3.4852712505783255e-177,4,CAPN3
3.387245973076838e-180,-0.22562650588169908,0.594,0.703,6.693198042799832e-177,4,ALDH6A1
6.246793239156029e-180,-0.575504763692027,0.771,0.579,1.2343663440572313e-176,4,PRMT8
1.977628190315874e-179,0.11021874452301728,0.784,0.62,3.907793304064167e-176,4,KCNK1
2.237950402289405e-179,0.38079368253921775,0.801,0.831,4.422189994923864e-176,4,MOBP
4.811421979286708e-179,-0.19610040450052768,0.997,0.997,9.507369831070535e-176,4,DKK3
5.8288169667039644e-179,-0.39538189071826935,0.88,0.838,1.1517742326207034e-175,4,SESN3
1.7876309353857577e-178,0.14941094106828184,0.514,0.633,3.532358728322257e-175,4,FAXDC2
9.820128336647675e-178,-0.45719597936896106,0.857,0.808,1.9404573593215805e-174,4,GABRD
1.59791076831179e-176,-0.43242185640563846,0.721,0.555,3.1574716781840972e-173,4,KIRREL3
1.2577507293923436e-175,-0.6748941391096037,0.77,0.584,2.485315441279271e-172,4,DRD2
1.7022720406094117e-175,0.7876929855866561,0.472,0.572,3.3636895522441973e-172,4,HES6
6.993737385491357e-175,-0.3555306145125201,0.655,0.745,1.3819625073730922e-171,4,GPR37L1
1.4985739661947932e-174,0.34924165958941356,0.531,0.678,2.9611821572009114e-171,4,FAM107B
1.8371920006157764e-174,-0.1234129656691687,0.972,0.976,3.630291393216774e-171,4,SCG2
9.86364131399207e-174,-0.29263836148271016,0.898,0.875,1.949055523644833e-170,4,MAST3
1.781419262807233e-173,0.504207002681053,0.824,0.711,3.5200844633070926e-170,4,SYNGR3
5.425624133160283e-172,0.13429235336644763,0.528,0.667,1.072103328712472e-168,4,CERCAM
1.5049690231903747e-171,1.802386824379398,0.593,0.502,2.9738187898241803e-168,4,DNAAF1
2.9857503952956587e-171,-0.3731225850928128,0.818,0.896,5.899842781104221e-168,4,HTRA1
4.1450357872487465e-171,-0.3496214075587297,0.747,0.582,8.190590715603523e-168,4,CACHD1
1.296191419512667e-170,-0.3479045985931004,0.787,0.814,2.56127424495703e-167,4,RAMP1
2.3500494101037796e-170,0.4615737759114764,0.897,0.83,4.643697634365068e-167,4,SYP
8.441816386045969e-170,-0.46089417419931544,0.689,0.537,1.6681029178826835e-166,4,CACNA1H
2.439920032553157e-169,-0.4307080839352808,0.759,0.582,4.821281984325038e-166,4,RASGRP2
1.4314290707260653e-168,-0.38035382886500724,0.849,0.836,2.828503843754705e-165,4,RAB40B
1.8364475001551687e-168,-0.4273912478540065,0.655,0.717,3.6288202603066134e-165,4,EDNRB
2.364663169484386e-168,0.3540971721933911,0.64,0.533,4.672574422901146e-165,4,TFRC
5.4526881544020875e-168,0.2574728699215785,0.512,0.633,1.0774511793098525e-164,4,CERS2
1.1023652106591808e-167,-0.4274455819986134,0.897,0.825,2.1782736562625412e-164,4,SLC9A7
1.758963447805754e-167,-0.19625009700541085,0.604,0.529,3.4757117728641695e-164,4,CCL4L2
2.9059690826479527e-167,0.1367551773797261,0.656,0.522,5.742194907312355e-164,4,NME5
1.882480505322827e-166,-0.16552121788422725,0.666,0.518,3.719781478517906e-163,4,HCN1
2.9565115877999164e-165,-0.2945391987719064,0.743,0.789,5.842066897492635e-162,4,GSTM3
6.019577027823246e-165,-0.610003276318795,0.749,0.74,1.1894684206978734e-161,4,DIRAS3
8.374234031825056e-165,0.4558462174372596,0.624,0.532,1.6547486446886311e-161,4,EFHC1
3.9593616311104305e-164,0.9200215676623027,0.62,0.526,7.82369858307421e-161,4,CCN1
1.4193640593449527e-163,0.6571188508217143,0.478,0.576,2.8046633812656266e-160,4,SMOC1
3.400758193396335e-163,0.11193761335664848,0.657,0.529,6.719898190151159e-160,4,LZTFL1
7.670118168589246e-163,1.9611388211524265,0.588,0.498,1.515615350113235e-159,4,EFCAB1
2.8007430875252723e-162,0.7943045161118556,0.453,0.548,5.534268340949938e-159,4,KIF9
4.018821397845794e-162,0.549834073371539,0.778,0.654,7.94119108214329e-159,4,GABRA1
5.262423098593039e-161,0.23844402363493522,0.987,0.977,1.0398548042819845e-157,4,RTN1
1.0122145001321385e-160,-0.1683966642926218,0.964,0.945,2.0001358522611057e-157,4,ATP1A1
2.387569768299663e-159,-0.427452534600512,0.877,0.804,4.717837862160135e-156,4,DDN
2.427873161779369e-159,-0.1310985383722416,0.965,0.942,4.797477367676033e-156,4,CAMK2B
1.8326664089844843e-158,-0.3662361623048618,0.903,0.834,3.6213488241533412e-155,4,RBFOX1
6.373492634066426e-158,0.6837338822711863,0.635,0.504,1.2594021444915257e-154,4,NOS1
1.0766108973134908e-157,-0.3201454602686602,0.886,0.864,2.127383133091458e-154,4,ATP8A1
1.1211520541263464e-157,0.26867339344915936,0.509,0.624,2.2153964589536604e-154,4,LIPA
4.933832923567346e-156,-0.23970526758039723,0.895,0.848,9.749253856969075e-153,4,WASF1
2.430649636354271e-155,1.4067024241764974,0.59,0.505,4.80296368143604e-152,4,PRR29
5.807399312886013e-155,-0.27353412453697223,0.679,0.775,1.1475421042262762e-151,4,PON2
6.897529336737598e-153,-0.27461163832604535,0.493,0.563,1.3629517969393495e-149,4,HES5
1.3313921804193467e-152,0.685169856617026,0.718,0.636,2.630830948508629e-149,4,ARHGDIG
1.4702229969986263e-150,0.22198716335755392,0.687,0.57,2.9051606420692854e-147,4,RGS5
3.2526382995142474e-150,0.13272553026240264,0.911,0.908,6.427213279840153e-147,4,SCD
1.8701280364006843e-149,-0.26014989009510003,0.976,0.987,3.695372999927752e-146,4,ITM2C
9.228940227956893e-149,0.1603034091777205,0.484,0.567,1.823638589044282e-145,4,ABHD17B
4.424115446706913e-146,0.20364837270608588,0.642,0.543,8.74205212269286e-143,4,PPP4R3A
5.871160822554921e-146,0.27135870178391,0.528,0.671,1.1601413785368523e-142,4,SEMA4D
5.9395689433294e-146,0.9761584901696041,0.632,0.513,1.1736588232018895e-142,4,STX1A
4.075893399219515e-145,-0.1876813381172059,0.714,0.577,8.053965356857763e-142,4,LINC00599
1.041096037478055e-144,0.5800313958081302,0.733,0.625,2.0572057700566366e-141,4,PNMA8B
2.025662696605454e-144,-0.1647716490800321,0.73,0.577,4.002709488492377e-141,4,DAB2IP
3.320850245073062e-143,-0.23354558980272433,0.991,0.996,6.562000084264371e-140,4,CPE
6.534962761778748e-143,-0.4628980104743219,0.841,0.806,1.2913086417274807e-139,4,AC009041.2
2.7031079720329536e-142,0.6398545664307849,0.79,0.747,5.3413413527371166e-139,4,OLFM1
3.4213038107866925e-142,0.31047446641810195,0.703,0.579,6.760496330114505e-139,4,RSPH1
6.707083939904626e-142,-0.5595500436367483,0.666,0.529,1.3253197865251542e-138,4,FNDC9
1.267876571619702e-141,-0.38933975589561376,0.917,0.959,2.5053241055205313e-138,4,NDRG2
3.1434997351788476e-141,2.380601495737549,0.578,0.494,6.211555476713403e-138,4,CFAP52
6.50702697931981e-139,-0.2670396083419009,0.971,0.989,1.2857885311135944e-135,4,PCSK1N
3.1530469445237987e-138,0.3823311595128289,0.778,0.787,6.230420762379026e-135,4,TIMP2
5.891472724638157e-138,0.20981805126951136,0.748,0.606,1.1641550103884997e-134,4,SLC7A14
5.906691143815699e-138,-0.11734898288829676,0.806,0.633,1.167162170017982e-134,4,UNC80
1.9264893676954988e-137,-0.24041372781917558,0.595,0.688,3.8067429905663056e-134,4,SOX8
2.460191461533663e-137,-0.5851005497491073,0.807,0.766,4.861338327990518e-134,4,MEIS2
8.651726497774764e-137,0.32570265861260206,0.762,0.629,1.7095811559602933e-133,4,CREG2
1.355849576241836e-136,0.43293452174280067,0.806,0.666,2.679158762653868e-133,4,NELL2
1.4622584114401937e-136,-0.3418332846794049,0.525,0.576,2.889422621005823e-133,4,TSHZ1
2.3913024748333407e-136,0.13411164667785158,0.86,0.881,4.725213690270681e-133,4,MTURN
3.6700752112796485e-136,-0.26230259137004097,0.753,0.855,7.252068617488586e-133,4,MT1E
1.7154534253765314e-135,0.18722852432225334,0.553,0.694,3.389735968544026e-132,4,MID1IP1
1.1401598626765962e-134,-0.2890265539891086,0.795,0.861,2.252955888648954e-131,4,ATP1B2
1.1683072118902698e-134,0.490262723112464,0.75,0.65,2.308575050695173e-131,4,CADPS
2.397769236480689e-134,-0.24875396396089977,0.482,0.539,4.737992011285842e-131,4,FOXP2
2.684591405829414e-134,0.3218765961974719,0.825,0.708,5.304752617918922e-131,4,RCAN2
3.1674801476931256e-134,-0.30838017211713575,0.883,0.845,6.258940771841616e-131,4,FAM171A1
3.2906716645040037e-134,0.4886532989588368,0.836,0.749,6.502367209059911e-131,4,MLLT11
7.67290092125968e-133,-0.1331389357325159,0.647,0.763,1.5161652220409128e-129,4,BCAN
7.90813379441878e-133,-0.575543967492157,0.855,0.776,1.562647237777151e-129,4,KCNIP2
2.5106437847710996e-132,0.11970593649473038,0.978,0.973,4.961032118707693e-129,4,RTN3
5.918553675134223e-132,0.10366963432057763,0.547,0.668,1.1695062062065224e-128,4,PHLDB1
1.2459775806884245e-131,0.2990014107710035,0.907,0.861,2.462051699440327e-128,4,DSTN
1.522295771167866e-131,0.10906287237902956,0.736,0.586,3.008056443827703e-128,4,NRIP3
2.897352131723312e-131,-0.34416038863255505,0.856,0.923,5.725167812285265e-128,4,MT2A
9.029351255456724e-131,-0.5586963365962001,0.672,0.694,1.7841998080782487e-127,4,SLC4A4
2.838446482923102e-130,-0.5275947679326138,0.884,0.793,5.608770250256049e-127,4,KCNAB1
5.085092247384048e-129,0.25041235171407383,0.534,0.659,1.0048142280830878e-125,4,CFL2
2.050802594543196e-128,0.10434437636626925,0.64,0.532,4.052385926817355e-125,4,WDR60
2.4689438678205087e-127,-0.3115343571616991,0.734,0.77,4.8786330828133254e-124,4,CSPG5
3.1635110605729037e-127,0.7102571712412731,0.516,0.634,6.251097855692058e-124,4,SEZ6L
5.527300382078437e-127,0.42887396224003416,0.5,0.601,1.0921945554986992e-123,4,ADCY2
1.0634280008140014e-126,0.9374206053829262,0.69,0.613,2.1013337296084668e-123,4,ACLY
2.6254839217110844e-126,0.13698589214514567,0.779,0.637,5.187956229301103e-123,4,HMGCR
1.7471225618359992e-125,-0.10167076230288186,0.573,0.67,3.4523141821879346e-122,4,KCNJ10
1.8828965509101786e-125,0.76567700698479,0.516,0.64,3.720603584598513e-122,4,CAMK2N2
2.4638159081679423e-125,0.13877918016325808,0.547,0.653,4.868500234539854e-122,4,C3
3.078177021250289e-125,0.8495746857898782,0.467,0.562,6.082477793990571e-122,4,HBA1
3.755549170314139e-125,0.7130996049236009,0.659,0.568,7.420965160540739e-122,4,OPCML
4.784289125993774e-125,0.12802090171562586,0.539,0.648,9.453755312963698e-122,4,PXK
1.0988969460789677e-124,1.6714209327588083,0.577,0.497,2.1714203654520404e-121,4,ARMC3
3.5701931310139943e-124,1.4071620575890622,0.466,0.544,7.054701626883653e-121,4,ARL4C
3.869055047552082e-124,0.4307432773737376,0.627,0.545,7.645252773962914e-121,4,GADD45B
1.5603735010972498e-123,-0.18654894092930085,0.986,0.978,3.0832980381681657e-120,4,NRGN
1.7780890204747716e-123,0.3796603684033327,0.543,0.676,3.5135039044581485e-120,4,PADI2
4.944040998995686e-122,0.3409780778903295,0.803,0.699,9.769425014015476e-119,4,KIF3A
2.3841942877538863e-121,-0.6004215232409378,0.88,0.779,4.711167912601679e-118,4,CAMK4
3.4434332688905937e-121,0.6112995067502108,0.678,0.652,6.804224139327813e-118,4,NEAT1
4.5452360827789985e-121,0.9834596633674237,0.598,0.519,8.981386499571302e-118,4,PPP1R32
8.085555061137819e-121,0.25607832117521906,0.499,0.565,1.597705680080833e-117,4,MESP1
1.7976427940222856e-120,-0.28019937915445836,0.861,0.814,3.5521421609880366e-117,4,PIANP
3.276821855174876e-120,0.5345812677451174,0.773,0.644,6.474999985825555e-117,4,NPTX1
1.4451196279806037e-119,0.4935197992540108,0.726,0.66,2.855556384889673e-116,4,IFI6
5.430562509683576e-119,0.4401940738126777,0.807,0.709,1.0730791519134748e-115,4,SYNGR1
7.729847080805187e-119,0.5205791863183964,0.796,0.74,1.527417783167105e-115,4,AUXG01000058.1
8.836793840429282e-119,0.5449817012794358,0.745,0.673,1.7461504628688262e-115,4,NAP1L5
3.7638707135272668e-118,0.4179977461164839,0.888,0.868,7.437408529929879e-115,4,LY6H
1.6286608484249927e-117,0.13921393349075173,0.563,0.692,3.2182338364877856e-114,4,EVI2A
1.862514028670011e-117,0.12078347238785503,0.48,0.542,3.680327720651942e-114,4,CSGALNACT1
2.24730113601197e-117,1.5084687544349746,0.572,0.476,4.440667044759653e-114,4,FRZB
3.8141329521295085e-117,0.1403224797877495,0.5,0.569,7.536726713407909e-114,4,LRP10
2.1614895738415817e-116,0.32528760611958796,0.811,0.684,4.2711033979109655e-113,4,CLSTN3
1.0005225238779326e-115,0.6585292913708294,0.473,0.541,1.977032507182795e-112,4,KHDRBS3
1.3428724460049587e-115,0.695061029828211,0.645,0.533,2.6535159533057984e-112,4,ADCY1
1.6532128409165805e-115,0.165103936804473,0.561,0.695,3.266748573651163e-112,4,AIF1L
1.9429354058181002e-115,-0.11057455383912274,0.794,0.619,3.839240361896566e-112,4,KCNQ3
3.3324319802450783e-115,0.1619930621059526,0.664,0.557,6.584885592964275e-112,4,RABL2B
2.372069148805974e-114,0.25305295063762623,0.64,0.549,4.687208638040605e-111,4,TMEM231
1.0426039340693859e-113,0.3983276669927207,0.786,0.655,2.0601853737211065e-110,4,SH3GL2
4.509869791696037e-113,1.9161018801871834,0.467,0.547,8.911502708391369e-110,4,NCALD
5.435798536761794e-113,-0.4144872551584098,0.758,0.759,1.0741137908641304e-109,4,GRM3
7.709089532553476e-113,0.18267628047420725,0.552,0.671,1.5233160916325668e-109,4,RHOU
2.220583481023626e-112,0.41009425878790196,0.74,0.656,4.387872958502684e-109,4,OGFRL1
3.2021464652892074e-112,0.22243433445912686,0.846,0.744,6.327441415411474e-109,4,HSPA1A
4.0874988964245853e-112,0.12759184728967754,0.615,0.694,8.076897819334981e-109,4,CRABP1
6.547614957067527e-112,0.20800493836442263,0.65,0.548,1.2938087155165434e-108,4,CDK9
4.795743256865919e-111,0.9164058250539135,0.58,0.504,9.476388675567056e-108,4,HYDIN
6.700233590154752e-111,-0.5258945180998618,0.708,0.562,1.323966157414579e-107,4,RESP18
2.2816108145578472e-110,0.40284976010108076,0.805,0.701,4.508462969566306e-107,4,SNAP91
4.626560318404379e-110,0.9122189590647791,0.489,0.603,9.142083189167053e-107,4,CXXC5
6.35187255900949e-110,0.3942778418450861,0.507,0.589,1.2551300176602752e-106,4,NUPR1
1.9109955937066303e-109,0.21756987139814693,0.537,0.64,3.7761272931643017e-106,4,C1ORF198
2.571327194057139e-109,0.23077990081354183,0.613,0.52,5.0809425354569065e-106,4,MOK
3.9498666063739823e-109,-0.3293140872644431,0.854,0.81,7.804936414194989e-106,4,CDK17
4.548531673413811e-109,0.5455900279083529,0.521,0.613,8.987898586665692e-106,4,FABP7
5.184828363628535e-109,-0.19994631024456838,0.654,0.526,1.0245220846529986e-105,4,LRRC73
5.89456562293137e-109,0.41031644003664036,0.867,0.787,1.1647661670912387e-105,4,CNTN1
1.3330726099595723e-108,1.0918240316112073,0.48,0.538,2.634151477280115e-105,4,LHX6
1.4774912295441501e-108,0.2439690521857046,0.517,0.597,2.9195226695792406e-105,4,CPNE2
1.6820236848529694e-108,0.11782243815629412,0.65,0.54,3.3236788012694675e-105,4,SLC5A3
3.118974222633166e-108,0.48366381182756424,0.696,0.583,6.163093063923136e-105,4,LINGO1
4.9153561889260625e-108,0.9962057684317738,0.47,0.542,9.7127438293179e-105,4,GMPR
7.921441618841601e-108,0.6214172193358533,0.71,0.626,1.5652768638831003e-104,4,DIRAS2
9.07138399550814e-108,-0.1625605032204862,0.895,0.888,1.7925054775124085e-104,4,PTMS
4.6290520328813286e-107,0.13679414028079262,0.572,0.685,9.147006816973505e-104,4,ADCYAP1R1
4.410534769398393e-106,-0.23456845115035208,0.896,0.879,8.715216704331225e-103,4,NDN
6.242280838135114e-106,0.3862660821554642,0.877,0.793,1.2334746936154984e-102,4,RAB6B
1.656843858408375e-105,0.27698206100372985,0.692,0.577,3.273923464214949e-102,4,DIRAS1
2.6157989348463385e-105,0.15176083557367992,0.568,0.695,5.168818695256365e-102,4,DDR1
7.206491810930294e-105,-0.15511627713141785,0.889,0.866,1.424002781839826e-101,4,NSG1
1.471030103669843e-104,1.3589869540738522,0.574,0.5,2.90675548485161e-101,4,LRRIQ1
1.0447008613474367e-102,0.38581086507694673,0.738,0.626,2.064328902022535e-99,4,SLC6A17
1.6847105830406345e-102,-0.19621417542467956,0.943,0.901,3.328988112088294e-99,4,MXRA7
2.21009036008734e-102,0.13414040612418188,0.731,0.628,4.367138551532584e-99,4,TOB1
6.238421842260137e-102,0.3965527319472717,0.797,0.692,1.2327121560306031e-98,4,PGM2L1
8.336998406216535e-102,0.12915270618235164,0.58,0.708,1.6473908850683872e-98,4,CNDP1
2.7760624419917894e-101,0.4702859787753946,0.916,0.825,5.485499385375776e-98,4,NEFL
3.727082709833276e-101,4.005921172173504,0.567,0.496,7.364715434630554e-98,4,AL357093.2
5.43740935559535e-101,-0.4563717752041694,0.819,0.769,1.0744320886656412e-97,4,PMEPA1
4.047560760551687e-100,0.8323077518286384,0.583,0.51,7.997980062850134e-97,4,CCDC146
5.884891929996018e-100,0.16261246576716948,0.943,0.939,1.1628546453672131e-96,4,B2M
7.134969568167841e-100,0.37025676722743395,0.805,0.772,1.4098699866699654e-96,4,MAP1LC3A
9.80917044313698e-100,-0.8343320755543837,0.709,0.565,1.9382920795638673e-96,4,TMEM272
1.5922443080588876e-99,-0.3075450011511467,0.86,0.8,3.1462747527243617e-96,4,SEZ6
2.339028015487635e-99,-0.5620166539567819,0.883,0.784,4.621919358603567e-96,4,DGKB
2.3634176788747288e-99,-0.5911534472596154,0.874,0.776,4.670113333456464e-96,4,STRIP2
3.4227441022525215e-99,1.5448740734094901,0.576,0.506,6.7633423460509825e-96,4,CFAP43
8.836346808302984e-99,-0.5140630942122143,0.704,0.565,1.7460621293206694e-95,4,EPB41L4B
1.0486363742481882e-98,0.28276531401112703,0.704,0.603,2.07210547551442e-95,4,EPAS1
1.56616421820712e-95,0.4009156435375668,0.705,0.609,3.094740495177269e-92,4,SLC38A1
2.0871092138886504e-95,-0.17827212377496426,0.805,0.642,4.124127806643973e-92,4,GRM5
2.978897707668927e-94,-0.18731875832563794,0.704,0.789,5.886301870353799e-91,4,S100A13
3.014956937795754e-94,0.1662804587749631,0.791,0.662,5.95755490908441e-91,4,GABRB2
7.712239187894969e-94,0.13051409817959736,0.779,0.649,1.5239384635280458e-90,4,CCND2
9.171020644279962e-94,-0.12316876079830419,0.758,0.627,1.8121936793097203e-90,4,MIAT
1.2785283580002603e-93,1.0154133246265058,0.496,0.593,2.5263720354085145e-90,4,CTSH
1.3141439453995115e-93,0.12143863007906586,0.562,0.676,2.5967484361094346e-90,4,RDX
3.698355655646559e-93,-0.2485976268349427,0.777,0.627,7.3079507755576e-90,4,CIT
3.801507673199845e-93,-0.26881553514169454,0.986,0.991,7.511779162242894e-90,4,PTGDS
5.093169896162638e-93,3.9603075306111446,0.564,0.496,1.0064103714817372e-89,4,CFAP157
1.2927468295447318e-92,0.386716505675884,0.493,0.562,2.55446773518039e-89,4,DYNLT1
1.76928870550396e-92,-0.6955703982619454,0.51,0.548,3.496114482075825e-89,4,PNMA5
1.900262604908833e-92,0.4043240744124672,0.75,0.75,3.7549189072998545e-89,4,CD74
5.157292185639281e-92,0.49650408862920914,0.756,0.682,1.019080935882322e-88,4,PFKP
6.820403380102303e-92,-0.14569440305464232,0.913,0.868,1.347711707908215e-88,4,DMTN
9.814473345273614e-92,0.17464905899960037,0.536,0.607,1.9393399330260663e-88,4,C1QB
2.089612488452339e-91,0.12400870513474271,0.78,0.645,4.1290742771818217e-88,4,SLC2A3
3.6498579048404013e-91,0.221319650504324,0.731,0.611,7.212119219964633e-88,4,AKAP12
4.5677228596994984e-91,0.21974834976533808,0.558,0.665,9.025820370766209e-88,4,ITPKB
8.556187514930253e-91,0.7938921085943229,0.485,0.519,1.690702652950218e-87,4,NXPH1
1.8276717955212655e-90,-0.1778576863365533,0.764,0.607,3.611479467950021e-87,4,FKBP1B
3.934281926880913e-90,-0.20417029452459556,0.706,0.77,7.774141087516684e-87,4,PTPRZ1
1.0128922482057657e-89,-0.16732453418620596,0.695,0.756,2.001475082454593e-86,4,SERPINE2
2.9043634651955543e-89,0.1285166836413949,0.669,0.559,5.7390222072264155e-86,4,CMSS1
1.7803393490668688e-88,0.2657766624783924,0.968,0.952,3.5179505537561324e-85,4,YWHAH
